x,kde_mean,kde_std,ci_lower,ci_upper
5.636363636363637,0.15282289347651282,0.018370590321085206,0.1161945163839732,0.18812920833421418
5.737373737373737,0.1681495126790499,0.01915671745500345,0.13043707618145098,0.20595252162150118
5.838383838383838,0.18558557913676374,0.020950456503497823,0.14511782883952076,0.22618754878207073
5.9393939393939394,0.20340650378228373,0.023491327001481342,0.15813651249564592,0.24933169908099875
6.040404040404041,0.21932713230026402,0.026234910899411767,0.16816409687931058,0.2710246198129182
6.141414141414141,0.23092519856872926,0.028572857726963965,0.17525186806784657,0.28730126096583936
6.242424242424242,0.23614239363465378,0.030001954450285383,0.17857695971045423,0.2954382071634983
6.343434343434343,0.23373059293164974,0.030225527236805157,0.17566221466589615,0.2946532793631305
6.444444444444445,0.2235208900334895,0.02919740169181971,0.16718975947547676,0.28401583210987186
6.545454545454545,0.20644543048567246,0.027107164962658373,0.15427431048584034,0.2631866495384271
6.646464646464646,0.18431783104045021,0.0243109867169524,0.1381929078209046,0.2356910135583278
6.747474747474747,0.15944837014775046,0.021228190030777225,0.11868562166013606,0.20366283735402185
6.848484848484849,0.13420936429732724,0.01823646819801707,0.09926198623139437,0.17220159040350125
6.94949494949495,0.11066299769371386,0.015601455093202578,0.08106313396572735,0.14284353133145558
7.05050505050505,0.09032548982219556,0.013464775742095782,0.06540662232091563,0.11823833974937069
7.151515151515151,0.07408787269751053,0.011884457144003999,0.05245996940061455,0.09832044813864575
7.252525252525253,0.062266850920142634,0.010884741297852397,0.04295531030999776,0.08487954145669223
7.353535353535354,0.05473354140549811,0.010467846765030821,0.036011038848572506,0.07689651930424916
7.454545454545454,0.05106590262653406,0.010590454499334451,0.03234706334538625,0.07347492569580394
7.555555555555555,0.050685504375340834,0.011155616113047787,0.030635512943785533,0.07447475826287835
7.656565656565657,0.05296034163418042,0.012038923508323198,0.0314488991916344,0.07851515095404087
7.757575757575758,0.05727353349418576,0.013114601244220288,0.03359837998292546,0.0847884375249694
7.858585858585858,0.06306797066801763,0.014261721858883136,0.03751655893544535,0.09224626638823177
7.959595959595959,0.06987848056257029,0.01536449322152516,0.042332543266019186,0.10243323459872565
8.06060606060606,0.07735802625432558,0.016321345322828536,0.04829943329719381,0.11114984357784495
8.161616161616163,0.08529655916349423,0.01706312463406632,0.054966094514630776,0.12078062883671276
8.262626262626263,0.09362448833833976,0.01757280476590541,0.061734847383502364,0.1297867467760118
8.363636363636363,0.10239069584806744,0.017898725376343617,0.0696579977945094,0.13903495739339283
8.464646464646464,0.11170927972171046,0.01815422872542955,0.07811930009718833,0.14855599155008697
8.565656565656566,0.1216789411374574,0.01849587640345993,0.08663719519588547,0.15996160069835233
8.666666666666668,0.13229083858571805,0.019074889165465955,0.09582222708487254,0.17170487835086448
8.767676767676768,0.1433499263610836,0.019971847312733267,0.10500041387729521,0.1842588743611667
