x,kde_mean,kde_std,ci_lower,ci_upper
4.727272727272727,0.0022407258676196444,0.0022345045830736423,6.419703478635666e-08,0.007688091530268656
4.828282828282829,0.0012591387534717493,0.0013561368316266848,2.3149535170157858e-08,0.004678906828081639
4.929292929292929,0.0006624022418378924,0.0007740350365906805,5.259287161488196e-08,0.0026660203428239253
5.03030303030303,0.0003432543973474495,0.000430222892362113,2.444041479950482e-07,0.0014894072548523264
5.1313131313131315,0.00021885765447222653,0.000272374436343969,7.614555781205448e-07,0.0009552897282620933
5.232323232323232,0.0002570780711964031,0.0002895849105376766,2.8856293326242515e-06,0.0010513415929924335
5.333333333333334,0.0004951737168924293,0.0004916088125683064,5.963248754326658e-06,0.0017747465837851366
5.434343434343434,0.0010576619951194728,0.0009156984264616397,1.4677288610387842e-05,0.0033805916491841666
5.5353535353535355,0.0021691882644813095,0.0016469525579655858,4.750107256947651e-05,0.006161705256087328
5.636363636363637,0.004141816966514197,0.002786914742993261,0.00015015756946995466,0.01061905558152343
5.737373737373737,0.007305913592020693,0.004414752912586774,0.0004098586490141869,0.017387709930890404
5.838383838383838,0.011867788781536341,0.006536389901194067,0.0009611970998833274,0.026775516808754667
5.9393939393939394,0.017727343964483857,0.009023077366104417,0.002036957636477548,0.03806371370330975
6.040404040404041,0.02435442823304865,0.011572442089799807,0.00401423350720303,0.049815224423005185
6.141414141414141,0.030842279305824782,0.013760646708413348,0.006900880980086111,0.06064780433202213
6.242424242424242,0.036177787882686815,0.01521687501493345,0.008864835314442286,0.06868719491250597
6.343434343434343,0.03962560876857368,0.015814704750737592,0.010595733810517316,0.07365835635401857
6.444444444444445,0.04103437641054472,0.01570390300261182,0.012842474052771825,0.07478506005652556
6.545454545454545,0.04091803831951537,0.015172351551377958,0.013278093961398276,0.07427826507092394
6.646464646464646,0.04029181668944203,0.014533885948540836,0.0140307692514913,0.07140654028101136
6.747474747474747,0.0403417105819961,0.014117988331337296,0.014837302285682105,0.06993765279235221
6.848484848484849,0.04204108178826004,0.014222543624181565,0.01665218699433251,0.07175249298156985
6.94949494949495,0.04583184937044124,0.014998253128144175,0.019023950674837052,0.07778126619552776
