x,kde_mean,kde_std,ci_lower,ci_upper
4.222222222222222,0.08666966609461059,0.013312425085838357,0.060298566983626,0.1130245213108349
4.3232323232323235,0.09827468347086236,0.013975392313706233,0.07066318304290405,0.1255916480674387
4.424242424242424,0.10642063207089325,0.014381613540207182,0.07795092906196159,0.13467660382950497
4.525252525252525,0.10987067960863407,0.014548772624809967,0.08113152572519022,0.13877740568826194
4.626262626262626,0.10803293477768766,0.014487558817902726,0.07943324721278221,0.13684735195558154
4.727272727272727,0.10111101514694976,0.014182385423467607,0.0731189194424721,0.1291987452264192
4.828282828282829,0.09005619359219538,0.013594032815383659,0.064092399986069,0.11712405385523911
4.929292929292929,0.07633998671149478,0.012684945525359688,0.05227380663580943,0.1017864071694509
5.03030303030303,0.061625356994183894,0.011453377442712558,0.04006331894389909,0.08479678593730126
5.1313131313131315,0.047440066842868736,0.009956151843464987,0.029126852720400543,0.06770960599891089
5.232323232323232,0.03494011329111886,0.008307415852163073,0.01982667792575142,0.05198554025371895
5.333333333333334,0.024806775430276044,0.006656666804012527,0.01287373869106816,0.03879973638551793
5.434343434343434,0.017270380958256084,0.0051633903943804835,0.008157671900783967,0.02845410934853234
5.5353535353535355,0.012218175153746898,0.003990191929746992,0.005384358809454883,0.021081904693279294
5.636363636363637,0.009332350456127443,0.003311176797937367,0.0036699250756606675,0.01675262980521185
5.737373737373737,0.008214482611178856,0.003240238183442471,0.0026853522689519733,0.015307980318256274
5.838383838383838,0.008473591194380327,0.003671956124889394,0.0021843701027810247,0.016435932815827323
5.9393939393939394,0.009775123144731336,0.004367391834064529,0.0022365780356037803,0.019133783730598486
6.040404040404041,0.01185992930000433,0.0051413961247287815,0.0028385009149684503,0.02297345670350286
6.141414141414141,0.01454440935557079,0.005889456795978417,0.004292481772119778,0.027241766197933972
6.242424242424242,0.017708924473022827,0.006568120567341169,0.0061681016085837976,0.03202524062431431
6.343434343434343,0.02127675377294716,0.007186573167269693,0.008436595861588953,0.0368943514193889
6.444444444444445,0.025184572448597425,0.0077943425180637856,0.010903923823468857,0.041889625116857974
6.545454545454545,0.02934863700236221,0.0084506366362496,0.01391684206251431,0.04722818260574938
6.646464646464646,0.03363598396682188,0.00918219463385193,0.01682581992959752,0.05282527654055957
6.747474747474747,0.037852543960656355,0.00995664035429195,0.019676228160196624,0.05845850351753051
6.848484848484849,0.041756764738905695,0.010691675215587245,0.022110576898676657,0.0639386118263847
6.94949494949495,0.045098223662519366,0.011291417739975142,0.024113065668948268,0.06835688204194164
7.05050505050505,0.047669727627384875,0.011685009514740692,0.026043177771303837,0.0715899140519909
7.151515151515151,0.049354261011399246,0.011849593868576348,0.027578535274684273,0.07339240951387803
7.252525252525253,0.05014907410295018,0.011813311110309298,0.028388444631002614,0.07414889735003098
7.353535353535354,0.05015846296466218,0.011642567259013943,0.028833402261771064,0.0741941256520291
7.454545454545454,0.04956040855120042,0.011419615468729443,0.028551550869729696,0.07242809664622002
7.555555555555555,0.0485639987378586,0.011214542357879638,0.028009503160128322,0.07136936064799224
