NM1,NM2,NM3,RMSD
-0.1199300412678362,0.043052247258435754,0.025237679112337087,1.8876615937624484
-0.0996737499657074,0.04297530072832053,0.009176746902916564,1.8495147301705652
-0.03053384989207565,0.007167232514011571,0.02557501019687199,1.4924837451483322
-0.03808680954949614,0.03758005409825679,0.012251809258786864,1.5425139944974455
-0.06907695497978257,0.03629100282724196,0.03247799593392825,1.6311416678506785
-0.07576897098390237,0.009886345113360633,-0.018937684639525835,1.5131533981997674
-0.09768298211511532,0.016830941987035514,0.0019350469220961106,1.662140522734963
-0.07869707130195763,0.02096057707459308,0.021474572598138838,1.7797856082109147
-0.07595074281648546,0.034346738894327114,0.05676131195671657,1.7693059126542905
-0.09703177991651571,0.05086448915765108,0.024775184022673764,1.7808496257688389
-0.07464568917504959,0.038064779107164715,0.012805732746634541,1.57124753474889
-0.05924532753373989,0.020705107522699516,0.061531595416515525,1.6633270954982087
-0.09519693384406153,0.06048876293864763,-0.047550854620248405,1.7791440373889442
-0.0810745836574844,0.05537287665364013,-0.01932604849656429,1.7603437176323982
-0.06893719973032038,0.04082920152000195,0.019892667225203844,1.626462292696295
-0.12061812910145911,0.02817038477488422,-0.015331085566815953,1.773771981375677
-0.09139456777037136,0.02774070407450455,-0.020472113372716306,1.6668832561443625
-0.07448287926875227,0.06113827724906123,-0.021238736985885236,1.6291219679004891
-0.028547918200724085,0.03857538541125074,-0.029065551615605645,1.5087040588044651
-0.1377143641959891,0.012153686492434604,-0.01572947883573185,2.0105120880866933
-0.06951718252536433,0.01003900092984831,-0.02289637011793408,1.7497191041304823
-0.030584635230314138,0.0314404195259572,-0.012322275905855608,1.4329411941278385
-0.005825048131613558,0.07552330781032318,-0.014111861369830777,1.6021278947038124
-0.00048107818930809423,0.008840854134549667,-0.003341920405872286,1.49003748795215
-0.04061410387876664,0.04365102761705272,-0.016493875200213063,1.486706161200335
0.0048028057612055095,0.05945845384093466,-0.05088183646710593,1.5645973813361562
-0.03869490097078237,0.07905180039229548,-0.04457436805628077,1.8870507487118242
-0.029875572498386366,0.050532206165549994,-0.054075957531938536,1.704604015679017
-0.05891591073527175,0.09020600383096693,-0.05976015874076633,1.9147247642956335
-0.06761048575088116,0.08327294692172406,-0.05391972239281072,1.913998510576173
-0.023891595885142922,0.0965068847363329,-0.048766642163260925,1.8686106064028192
-0.07247237723234716,0.08076754146598299,-0.045245141809380135,1.9196530880374698
-0.050385822797075874,0.05709946155496561,-0.05399003913771638,1.7411458848993044
-0.04880660577270954,0.02515767130075798,-0.04703612206956593,1.6504648841214693
-0.06921068098525218,0.053023849898166185,-0.04618670280172148,1.7606901365869403
-0.05051132721710802,0.09757441970643785,-0.060680704386007936,1.8967691184804616
-0.05139222302612976,0.08109939790200368,-0.05667734083912402,1.7710071023002683
-0.07883481202942759,0.08286919149570207,-0.05392255695361903,1.81339838291912
-0.03409320077485741,0.0934250107943459,-0.07256062005094155,1.837303382388724
-0.054792891710064934,0.07685649809730986,-0.05212248262058175,1.6424429571134307
-0.05874023784790016,0.072163336565456,-0.09368248390302694,1.8553010276704995
-0.08361472338848454,0.06389482794300136,-0.05607475490999085,1.7812395457711871
-0.035860122697398376,0.05592312204134672,-0.05319753971013523,1.6502356800692626
-0.09931672705169917,0.055793901316396416,-0.04665106583499852,1.9542345881352612
-0.12143303477601121,0.050700501314347945,-0.06094528428808689,2.0837691381370615
-0.08031555050663426,0.04105124494933765,-0.052280648751678295,1.83023392218535
-0.11057058887235764,0.06077179976052234,-0.011103849747040501,1.899159421936576
-0.06328188383195876,0.021972227761941954,-0.0228895674794908,1.597227658023667
-0.07636965216635712,0.03551033976703533,-0.0025127620517868556,1.7277950314953479
-0.07308985402185023,0.04366982800556352,-0.04963865016752427,1.8433933776301328
-0.06036105320335317,0.07473936483570132,-0.036676568459222,1.9001229129401414
-0.06931205909943619,0.04864018075648887,-0.016294202004475452,1.612906464052699
-0.010630025544122514,0.014614446904180957,-0.00035653747513360496,1.4258865401972514
-0.06301147640413121,0.04370455001000244,-0.03772114382314058,1.8103078067892562
-0.05263821642794101,0.043088431356748565,0.013350142758966399,1.8255544288907295
-0.07869356891522386,0.03784521430472179,0.013737008837694058,1.7165336007339766
-0.07437041381444628,0.005947724541717939,0.014437336696555308,1.6127037882311877
-0.02156673637240658,0.026411399247491685,-0.013064992349789339,1.4167969252698847
-0.023569821872913302,0.00907587176300745,-0.010005300630858678,1.5282291001445663
-0.044835862206346985,0.010750003765411756,-0.03163305841848621,1.521737782846313
-0.0526306105499035,0.029052737622641638,-0.034478399982644084,1.586016360253924
-0.02382364521020671,0.009777205633327332,-0.03589239831773347,1.5411187131190764
-0.05337773615493855,0.04122535488550553,-0.059803382313957335,1.765608570618559
-0.015760485902757387,0.061337963099230265,-0.08144382408817291,1.7020514566348708
-0.01720884755179568,0.014805573150720059,-0.004186907232616589,1.393987984077915
