NM1,NM2,NM3,RMSD
-0.004894751319784231,0.00876910539480791,0.0355839397212676,1.719368196355415
-0.0022691282116188228,-0.021318899234934373,0.03662956261103815,1.6751463188355133
-0.0015573297034955878,-0.011559052440945423,0.05747326016358596,1.6159443009522358
-0.016564770943136766,-0.00908859198024222,0.046125012113478914,1.676346789297588
0.033204315353462646,-0.020290062622672002,0.046683558496588076,1.7198269215353494
0.012241879417198672,0.020752081617030748,0.02914563481524851,1.7113731212702763
0.02361183840077284,0.023335532910745613,0.05581215245810041,1.6780453051042805
0.021636708188345,0.03568398691992095,0.045868234830173764,1.7076892982957745
0.03292655115673871,0.006442004232088507,0.05320922478169665,1.6646727760844613
0.021732439241962928,0.02324279969018819,0.07032381057469576,1.6332985191424438
-0.0061048977871885676,-0.005245300486125343,0.06340599298806864,1.5889308120174501
-0.018108382859382256,0.0011690348514365634,0.05181490517387498,1.5252189906219629
-0.009335298173987374,-0.010852859172962573,0.044705985429585066,1.6735873117534588
0.028624923362807045,0.00914769611272493,0.03656535316598931,1.5760232934823797
0.01880174136371915,0.014099047612825214,0.022900761768914774,1.5318633182483514
0.010014244875379975,0.0375460359977273,0.060565455823814514,1.804442317851696
0.010367881861726885,0.004061508478457814,0.041493093570106776,1.7430348951382946
0.013228361437745384,0.008981920238522125,0.08015472766181443,1.7422841203190425
-0.026432996456443657,0.00612919726137231,0.05347831391591922,1.6657548622605725
-0.027565095443089115,0.03657490413470468,0.06871975699166744,1.892458970146995
0.01739954494991145,0.022373948326642478,0.0789644270537358,1.8453819266904055
-0.026138647721498064,0.03816734637526642,0.07634755636452371,1.8556469161981362
0.007602732161038396,0.016086996652211135,0.06180992560059783,1.5908044538565589
-0.015110049539422361,0.027825953373087325,0.053632068809573365,1.6595098630868557
-0.02654337012220987,0.02114421521883772,0.06482185285776242,1.6867165897777945
-0.008326035956760753,0.04777014617685357,0.08041461216246565,1.97983013378742
-0.017504166897795718,-0.004038342110084732,0.054170366312403524,1.699582041613752
-0.037093124068161676,0.007773710546071909,0.0835010634375065,1.7318930469830347
-0.04532705036638201,0.01223397336288928,0.055945802819336435,1.7716073330139919
-0.028219255886842622,0.01633829740708837,0.07637430745706637,1.8441248149916802
-0.01390630787161971,-0.0064134155733621065,0.0897568618397653,1.8416700777660064
-0.0076534188745005635,-0.0027255150989313956,0.08540559716346206,1.7211756828478633
-0.008376065948896774,-0.012326198247451618,0.08018602801448439,1.7496180474497882
-0.032203699149631254,-0.0015316801758306965,0.0706938776939487,1.6601162363215467
0.008530401251467918,0.008226526116308794,0.05613683378024596,1.6198502005517639
-0.00988865367058601,0.002949361216525128,0.0494302483004843,1.5564528437218696
2.9832100748450603e-05,-0.009247794483272308,0.028347872481613447,1.576200542172872
0.0044708041904415125,0.0025120196427724467,0.03631310811056479,1.5295138008733362
-0.02921185810896705,-0.02812984645688039,0.05172508284724309,1.8254103526103151
-0.009130073758828806,0.017344019925683303,0.0612277670951199,1.649094825383676
0.027206814380481944,0.005898797108439317,0.015116621967709439,1.6676843106991215
0.008736092322012992,0.01865410332137082,0.07322315296850003,1.61971067469004
-0.0027985576049006913,0.004025763217969297,0.07671329921197789,1.7071423254494977
-0.019345543222668533,0.0209111530164902,0.03050772320620152,1.5054758389724272
-0.00470042876224114,-9.310926180054574e-05,0.04684388375477865,1.5080438410705597
0.004683868409253085,0.02136138207770641,0.06464035918844332,1.6945190989113172
-0.008810724273845674,-0.002027892676725896,0.07654588960319784,1.6388055957406644
0.024506999917390634,0.01917420888568361,0.07997499496744316,1.7390612701178205
0.01779384094611869,0.028825417047520608,0.051849727435520625,1.6665355877447545
-0.0015729059162244135,0.03319192675811061,0.07719204840532236,1.668590511912608
-0.0024056601045814485,0.02735676879216218,0.10168755057197752,1.8061253728873303
0.02275375513473927,-0.003008913952277853,0.07129850473923703,1.6434989443777723
-0.035383638315146876,0.002443083070703869,0.09156529943616698,1.8176209113391923
0.02654307879134658,0.0025478198616441534,0.06265166817340785,1.639534466561684
-0.005956571483697912,-0.015123837485396923,0.07322916341285524,1.6199958866727135
-0.00048577552953372517,0.007861714384772504,0.03467876776571262,1.5360941678275104
-0.02737929266768307,0.022578622294373848,0.07605129655032747,1.6406330644571034
-0.036808591172072136,0.018054847902414628,0.07065010472440654,1.7470283948097478
