NM1,NM2,NM3,RMSD
0.012086987433022977,0.019292833689558708,0.5562789110039259,6.880696958257578
0.03699918221246808,-0.02801767890985033,0.5363484648202275,6.755591021355271
0.01592333786662156,0.004718265092518759,0.5094116634635267,6.349870439145724
0.019339225289123366,0.010827568837633672,0.5324905478441104,6.645602276317259
-0.011346560293943762,0.015544921433018699,0.48899715942125294,6.303729439489334
-0.02082421595357625,0.06785741731575289,0.4941304224717388,6.40231271766851
0.03477892058013577,0.11777256099981764,0.4822282664081587,6.351599561269286
0.08204935428753159,0.1192986919295611,0.5045767392293666,6.794808463945122
0.025491292249469912,0.12438488756907769,0.5152550762371527,6.835830088387047
0.05242500010875388,0.08066300317777675,0.5054677008004776,6.888822369543724
0.07674465009862097,0.09085996601664088,0.4928266542730558,6.447189683644534
0.12008360642254556,0.09443824508321094,0.5043933295035126,6.8606565101544055
0.18291845308452387,0.12379632577520804,0.497615642357798,6.916342658354996
0.18733679420543678,0.15611058388782756,0.5328275254098691,7.293256704307876
0.13412974025618207,0.1066205988680143,0.5366480472613384,7.135203210558621
0.11347128515934511,0.04213989252214283,0.5227661794551747,6.926010323490317
0.0861668528981624,0.05956111739801144,0.4830091540850386,6.417478077391292
0.07584034016489981,0.1289214237061893,0.4120848825420399,6.060710738575442
0.07380715337272523,0.15150444463014678,0.5239879745654143,6.943963000430075
0.11120150206235065,0.18482388588186413,0.492469183248279,6.90558469746707
0.13090699744123632,0.15913221446443107,0.4844394209023104,6.746229629060734
0.05233784927304426,0.1546280274406539,0.5358562448497675,7.131826760961697
0.09877853392331057,0.0854182511396721,0.5070108937912488,6.555637070537172
0.09775963149442979,0.11171488569434684,0.5032030952390759,6.783436716243203
0.12364037552818986,0.11063756162795692,0.46189091248338787,6.3546293715338145
0.14366222568457787,0.1262917110155271,0.4676823005731568,6.565321511939392
0.17202222035185236,0.14691944286823613,0.46656645535365293,6.644184923549716
0.08800720662137881,0.1442034782223196,0.377357952276529,5.623225181330798
0.11608854934000004,0.14867596750008072,0.4095223968184749,5.760041111107516
0.08873242850015352,0.1324041909973297,0.38563192575822197,5.593297373567011
0.11056564814224283,0.12761283431097326,0.35605594582029937,5.420038221213994
0.08334308201010569,0.09015202760964444,0.31859571450214125,4.818158168904435
0.052781356080353954,0.05094007616268334,0.4051108617286733,5.46882437500122
0.0689668154384907,-0.003735771763256079,0.4501889153425605,5.883311614272069
0.05471265506613234,0.023516220560328354,0.48729042246771254,6.2661566964539235
0.04493725692625995,-0.031989514872353964,0.5074147159769232,6.341289439497238
0.08717708811311294,-0.0066322172715533485,0.5254575711736169,6.677419425573048
0.04960402480482444,-0.0026589924942777648,0.41327408635469015,5.422685338131425
0.050578823005107465,0.019056825656200923,0.4126747993970504,5.398620131663063
0.06791061467924782,-0.00699133623183506,0.41606019283213347,5.421679369358873
0.08741843352647691,-0.00921181689505391,0.400321420669982,5.280430563352198
0.0584731230066994,0.039707553804861045,0.37721546456778454,4.964077372381659
0.09214017854939889,0.019421141461385804,0.40723195161982956,5.333985195605261
0.08511571490617326,0.03606375162889714,0.3955780875728585,5.166797902364115
0.03911751814785487,0.016022022232550902,0.4278855525168967,5.524778438245328
0.0367866667894677,0.013170298620983772,0.452893751305203,5.849446877121453
0.1211244195361814,-0.0065053285443909745,0.4626582704160039,6.079749032933399
0.054889683817653315,0.025595110414766937,0.47968825753823047,6.060493608682319
0.0964221093163894,-0.03290141810639435,0.48398611186361384,6.282819707337355
0.026512897672709642,-0.0237191029622879,0.5005725784752654,6.340129590043745
0.09257077428485418,-0.03505511337549366,0.5168925728837235,6.578980761447714
0.041171760449251256,-0.0525225415528314,0.5350466237118764,6.802098926852768
-0.02264727397342907,0.00634689000614685,0.5293208373393009,6.661045397859184
0.0054201085778684864,0.06376293525189794,0.44935651298338236,5.7358950208226
0.00038846827813580014,0.07768751844021514,0.4699717908223861,6.032869885825131
-0.013834059182925245,0.06076510260297426,0.4841648102489575,6.160747814864188
-0.005965529646452216,0.11040290864226501,0.4534272575935332,6.019118717934782
0.09142212767459201,0.03388486975634664,0.526291326552796,6.722198104078346
0.020986435283793216,0.10192961781053354,0.4876047842421702,6.527463811949382
0.03469047639925829,0.021715210824526914,0.582435865497741,7.316891683515532
0.028827201709336857,0.053726809832731585,0.5568382457931418,7.078285037400337
0.04950343333024194,0.10185292105283636,0.5291189786968944,6.827167681759183
0.05430622158850954,0.10833883176793063,0.5031993398427307,6.669236279850581
0.020927308479485342,0.14812684841020174,0.47852755746770675,6.415000827367077
0.1079441577091259,0.13829510561691946,0.4833262016851382,6.621019872382246
0.19740454411549332,0.1827474468447659,0.44633749678814344,6.60828912193431
0.1325785684668162,0.20407379802189707,0.39724905822930684,6.012541782202173
0.15023018531774304,0.1624187459665965,0.4323004657352898,6.2831128696439
0.14375659525989232,0.1621446719822169,0.46439695870877146,6.447437794416255
0.056601198822191015,0.17743975541584253,0.4355039768901632,6.242471695905965
0.0836499073487375,0.09981860746893606,0.3853334820872782,5.317193451275555
0.04129577848332761,0.1163374027465145,0.416161904290134,5.7115913781987375
-0.04174120067946291,0.14025829936900694,0.40694323354146456,5.7306906426655875
0.07790218601863563,0.06942270871737062,0.444212263426286,5.8596321612387205
0.07431320481060291,0.009608439281973764,0.4409158370053273,5.784728727206267
0.04102339857610971,0.06186362433537321,0.46765394639710794,6.11755512302142
-0.014534601391347242,0.047573490358302814,0.48231389492656124,6.215094679241369
0.06307241243072119,0.019066672178299732,0.47047085767642777,6.042455663706973
0.043579634641541576,0.09198751524847523,0.4960242689801146,6.49669823952063
-0.0012643727202224153,0.10963244787648443,0.418456729126234,5.85851962988085
-0.018259524486587766,0.13032130360585045,0.3328977528125927,5.041682722228199
-0.04562818610645779,0.16456518520100502,0.35846451583771977,5.4601299876661615
0.012813844220997496,0.1479039955620073,0.3302351375136085,4.9325421212803535
0.009761681072021744,0.18142935930329618,0.4292754478700712,5.970359390716503
0.07972338935894652,0.20432815379364708,0.39998086700189134,5.885711327197141
0.0962360344058804,0.20794205080962558,0.38361481065311526,5.702205726509235
0.07172313434974062,0.17788481127918088,0.41645112857012656,5.881361420322977
0.11140228096577383,0.11677999578551283,0.470442730661222,6.321118428449392
0.13603592771170203,0.034147563484957906,0.5152588188887325,6.788940789988718
0.11860201497360544,0.03550246732235049,0.5062808790789547,6.762499343154536
0.12345824899955568,0.09550464836676806,0.43182535007309697,6.121160809645372
0.11049683963215946,0.10595952429577282,0.4936442272483393,6.847442393583693
0.17274670153610178,0.12502562846015558,0.5643144983006376,7.758312399773522
0.10354380363528864,0.11265293685081983,0.5531621841594951,7.3365056070222305
0.08356857688002538,0.14991728684638933,0.521878385852867,6.986101194322087
0.0046559135074177825,0.16462373376669476,0.5579559007789721,7.42667336439073
