NM1,NM2,NM3,RMSD
0.0679690628944713,0.1498014854732036,-0.1130943626465553,2.377582775724616
0.04810040286789807,0.1713909713391307,-0.04176598348608511,2.168736022260556
0.08246991759246206,0.2348976036301354,-0.023681098576532476,2.8278614351379483
0.1394278159529359,0.0967078708415298,-0.04427022024143891,2.235395526831239
0.17116953816471583,0.11286624932736254,-0.08457609156029643,2.6101245790896916
0.0991076062058896,0.11998048350034266,-0.0631571679742642,2.1475930756346253
0.10140278246427993,0.17791159154649563,-0.0053765836885971184,2.3914447984232647
0.1471122026365601,0.08509046848746492,0.022703291081604304,2.114357989746954
0.20020229371843315,0.0602381945038038,-0.04913367183258088,2.629820598747979
0.1124685966282042,0.0791002480037025,-0.03093587175106475,2.0306171242940727
0.06669741469560377,-0.07024976728807283,-0.0643670607085152,1.9873287565750217
0.17000488814285725,-0.05780152324930299,-0.14184027357872972,2.906426278773466
0.10889324469134225,-0.013329258511995058,-0.10021460354649722,2.3895407279607723
0.13541173937969506,-0.028827790753230966,-0.030858644670159696,2.215253454224262
0.09739985843606515,0.05771892472342093,0.04719071998554506,1.8441679077992297
0.08976435768637275,0.00992801542901981,-0.005949421997801078,1.736506886679096
0.10142534060956909,-0.044477658649475164,-0.039649468590133255,1.7996650189212504
0.11476679610669789,0.009456560644679838,-0.1063616999527018,2.2999076426817417
0.11129870040194936,0.0432094769906406,-0.09425732199668621,2.0808368205477823
0.10082483200173271,-0.022426807321517698,-0.1462527920496009,2.4524062878507755
0.08266104335626004,0.02967378027588212,-0.1334641632282626,2.2305223913462617
-0.03501548482278449,-0.027576302630712122,-0.1479121302262044,2.48972960311091
-0.04052038756568577,0.029561681253456186,-0.1453724181047324,2.2464048674023833
-0.03683833760084886,-0.05365204791845973,-0.16818895522264155,2.567928819627203
-0.002825626331047944,-0.02277187403819633,-0.09951996045406179,2.0843498357196024
0.014857089630738245,-0.06036414199538206,-0.11575166329064858,2.1689246416112633
0.04034007198844892,-0.04924570783582454,-0.0930314541172437,1.957744042329951
