x,kde_mean,kde_std,ci_lower,ci_upper
11.557788944723619,5.180739999376008e-24,1.228748991283093e-22,1.706374849289355e-59,1.8466889203238165e-24
11.658291457286433,1.6576480277602148e-26,4.287065008285695e-25,9.026111917504635e-66,2.399341929775245e-27
11.758793969849247,3.853085943516942e-29,1.0681377175991115e-27,1.2819388126967525e-72,2.0605336862819638e-30
11.859296482412061,6.467339508092423e-32,1.9004341119526937e-30,6.75727880929585e-80,1.1551850071675437e-33
11.959798994974875,7.80626781076718e-35,2.414882144791609e-33,1.7990989943904434e-87,4.627981007990538e-37
12.06030150753769,6.75765890316491e-38,2.1918679839388977e-36,1.032804589904231e-95,1.2319790660456171e-40
12.160804020100503,4.1885272772075205e-41,1.4211046643857647e-39,6.768157577623576e-104,1.9960730974091168e-44
12.261306532663317,1.8569556651295254e-44,6.5810103878900196e-43,1.3142196787088785e-112,2.2922096763323655e-48
12.361809045226131,5.885050142536942e-48,2.1762949596876988e-46,8.116479975706469e-122,1.780582871175433e-52
12.462311557788945,1.3327023383635317e-51,5.137543485460413e-50,2.7545331245033923e-131,9.251361470844892e-57
12.56281407035176,2.1558555220505337e-55,8.654111438352255e-54,2.4722031556310996e-141,3.2007852880876314e-61
12.663316582914574,2.490537248602525e-59,1.0397092263875356e-57,1.1042445527558671e-151,7.056241979662512e-66
12.763819095477388,2.0541670457006017e-63,8.904431966040382e-62,1.8535835608039454e-162,1.0269275682621605e-70
12.864321608040202,1.2092687755969261e-67,5.433597393109708e-66,3.6107869084089044e-173,1.0412194238470057e-75
12.964824120603016,5.079497381076642e-72,2.3612654836163342e-70,1.5276480641071465e-184,7.01639542632062e-81
13.06532663316583,1.5219099383625714e-76,7.304323572644297e-75,6.635549636249567e-196,2.9905651502283455e-86
13.165829145728644,3.2514931120937306e-81,1.6077203668120453e-79,5.080648890896412e-208,9.153166154979675e-92
13.266331658291458,4.951727187859844e-86,2.516932049936737e-84,1.801049779691923e-220,1.742698387751172e-97
13.366834170854272,5.373615807012379e-91,2.8016664988263588e-89,2.0541795417432006e-233,2.2038925470194368e-103
13.467336683417086,4.154058119374976e-96,2.2167520043482428e-94,1.70193227847099e-246,1.852321794706475e-109
13.5678391959799,2.2868633286137876e-101,1.2464154627855196e-99,9.63102004460347e-260,1.0349391010064683e-115
13.668341708542714,8.962762186908111e-107,4.979197508658058e-105,1.5267568314624932e-273,3.8440190044458207e-122
13.768844221105528,2.5000991106628148e-112,1.412952276245683e-110,7.503255041234186e-288,9.491364774669747e-129
13.869346733668342,4.962191953770471e-118,2.8477478960030363e-116,1.0884214186555434e-302,1.5579167542941775e-135
13.969849246231156,7.006253474015773e-124,4.0759387149219804e-122,2.7592657e-317,1.6999349940560782e-142
14.07035175879397,7.035526787763098e-130,4.142497099824146e-128,0.0,1.2330846835264625e-149
14.170854271356784,5.0236086740070016e-136,2.989305882213552e-134,0.0,5.946015766942851e-157
14.271356783919598,2.550118880158784e-142,1.5315263754791668e-140,0.0,1.9060391481895248e-164
14.371859296482413,9.20141001192488e-149,5.57061313327768e-147,0.0,4.0617222980326514e-172
14.472361809045227,2.3595441892617694e-155,1.438431587225595e-153,0.0,5.874390519852861e-180
14.57286432160804,4.299503660678261e-162,2.6367578137322397e-160,0.0,5.704163432239437e-188
14.673366834170855,5.566313412278675e-169,0.0,0.0,3.6844977133593153e-196
