NM1,NM2,NM3,RMSD
0.033712262578148175,-0.12619149250954287,-0.0809627522579775,3.661018434932656
0.08445281499552905,-0.15544412661481136,-0.10944641734296445,4.355765594021436
0.045038920024148554,-0.15398300149131633,-0.1407116211347849,4.704887675480272
0.04420042688407575,-0.1412644855361035,-0.11110334112535807,4.002860973569852
0.0602639706040765,-0.09940155778048496,-0.1246019571990921,3.6057290230412233
0.07858680132556399,-0.07323377530401899,-0.11115378559690711,3.4501468525613332
0.10347960705539055,-0.08972037999863819,-0.11883420494406147,3.9967669083392687
0.07665399791546088,-0.09658092722002169,-0.10543090040127445,3.857854689387895
0.05028132399934201,-0.10330099433883815,-0.036945358778438624,3.1893361731734178
0.06496013905644495,-0.0947698194765889,-0.12402416773925189,3.5485984490589995
0.05053132707019436,-0.092044182167856,-0.08062836624534515,3.065845635376517
0.08542184991540061,-0.07485740543139986,-0.12147412628402905,3.5532159216626247
0.01851937821176967,-0.08629191036859317,-0.04544579935270332,2.734481264761611
0.023520859188645164,-0.025829923835733425,8.771168670570669e-05,1.9351551218705068
0.040031427525181656,-0.02665465016585804,-0.04834109202696944,2.0537184592438003
0.03166582098665272,-0.01032905355662248,-0.021946298347714333,1.7796764050762672
0.03713509170981739,-0.06161883492375502,-0.08866940992161074,3.0348771787300595
0.04956630796340283,-0.1062761184927556,-0.10321278889383703,3.481641034224133
0.015503486080651148,0.003344834614740337,-0.03218869338570279,1.9215350512727016
0.04816324742319041,-0.10979853028180085,-0.0730877487735149,3.016196712988682
0.06034191667113307,0.007666111243145128,-0.0918799482857852,3.595963765540428
0.056668632884204054,-0.1156105032746577,-0.08995973384537595,3.5941433227141544
0.06051451594398522,-0.052323093619327854,-0.10851865476035305,2.9683740013229576
0.0576004141355426,-0.07798464177689893,-0.1426037503790221,3.607814009171003
0.11254770329454271,-0.03588245483690274,-0.06782970908339261,3.17782366666664
0.07665230618780912,-0.10149658086799355,-0.08773044676627373,3.649988710437347
0.08124157085415112,0.05541914884921465,-0.05063342484072341,2.6318786580494327
0.04148394300751362,0.04955385543352154,-0.022397103504763285,2.2122016760963414
0.043462425756376086,-0.016206965381894263,0.0018251132332540944,1.9237219028462424
0.03975573789953232,0.03770443336010307,-0.036930713420438986,2.0775289594777098
0.009159172872210132,-0.011633123889825783,0.008578077730978363,2.02799105114356
0.013748849066228842,0.07548627232379432,-0.0044471617571073,3.166519556437164
0.03541343822341367,0.06129880527050722,-0.016549873496509358,2.621229516003742
0.05883837062256739,0.07364615220882607,0.006880091802481402,2.8541457031677435
0.03531981162638099,0.05949840896885207,-0.0712343031578352,3.3741970015301233
0.004806431460515839,0.027616552380833482,-0.028509846205026963,3.1380537902809955
0.017251290346036195,0.05391197790637452,-0.07901536453756802,3.788966879041721
-0.01375203840461389,-0.012399449146908732,-0.11353450728833063,4.478940808812182
0.022058286096026374,-0.30240529199549343,-0.020321289185524977,6.086061422763637
0.016350367947990323,-0.30196880386117547,-0.0511187995173035,6.083777468210713
0.07366384087206046,-0.2334211371964804,-0.07915841906955692,5.271921369040948
0.007790442649118018,-0.29253096464512673,-0.10560672291441604,5.912362195948028
0.01531088309216705,-0.24181052023859606,-0.049811114184417776,4.972935128024749
0.011642427713443633,-0.2318327929587932,-0.061097452633529246,4.792902313780698
0.045772310079234754,-0.25114463251587305,-0.013319798188308673,5.305951554337076
0.056394067810250394,-0.19878981620720268,-0.02839316259564984,4.035712326511932
0.08041817644624732,-0.11268549695957002,-0.06092554070294158,3.318995111784637
0.04962196212604683,-0.13142838589536227,-0.034812710291714365,3.4008223199763887
0.06643677265190542,-0.16811452017253464,-0.06571641160566141,4.314864516627092
0.030452307300848493,-0.1094028982750508,-0.06328525862039619,3.3355538184474685
0.09953610027102495,-0.06012713892520602,-0.0962086701854982,3.6770206811753936
0.046100091110265466,-0.05471853544018859,-0.07711626257866265,2.689849379469572
0.0394750869755987,-0.09838464770562957,-0.07952219172258378,3.0883239000147844
