PC1,PC2,RMSD
0.17178365209506893,0.10743594395821134,2.5444868361103024
0.1326690312284015,0.14631514218661804,2.4962876506798213
0.1730181840396063,0.13261012434400188,2.626453977522417
0.13423282173805684,0.14419057800897517,2.5203524486886053
0.08401093373959104,0.18574217790265246,2.476467922721461
0.1427343318780925,0.12911106117028412,2.4119289473580854
0.12790784511788955,0.19134777220476498,2.8223228757532506
0.1361965164213449,0.12486179139961116,2.4326378187992828
0.04151348444816744,0.13712681164198884,2.0090474528964126
0.13569230160971515,0.2043961381908766,2.8526246654360694
0.0969778445217594,0.12760541142810408,2.2699061077968694
0.13609683799573175,0.11597644200082681,2.4003893413959783
0.09984245722953809,0.20933407214808564,2.7434449244906314
0.21122224175324814,0.25308551764592313,3.492370072219754
0.17191381100605976,0.19586799739546257,3.0643550624333487
0.25542803068268066,0.1842342365615104,3.483254613173552
0.18659317262472921,0.1827700810611934,3.0820203923089093
0.2690638056302555,0.21799129865372943,3.6991188846233762
0.32970219568724757,0.18179820863704768,3.9599105913457953
0.2609375814533949,0.25118491769870166,3.8146465384889714
0.3119716178631586,0.24926119048333303,4.181174265713699
0.2690236428873684,0.1521839869122809,3.371571559824293
0.2557524562615631,0.18117254980948147,3.403037133746304
0.12115185246309669,0.17558285946620947,2.596454976340149
0.06518189815941614,0.13803089993846002,2.2012381591871732
0.13583349949152151,0.23361579350155195,3.0587886964967383
0.06594914989310545,0.09137633859933343,1.946130262680912
0.06014757236985446,0.10494101233855244,1.9229771459177056
0.04137889888786787,0.12754530675419193,2.0420333492528764
0.14948931158011408,0.16808589848591357,2.7165692288343086
0.0899947172880724,0.1904734166070073,2.5979459750943774
0.1896677556502175,0.14792430070357082,2.9884576299623373
0.16654686106973604,0.14874430006780776,2.702089569520912
0.14421708707006095,0.11754501264636284,2.406007016933672
0.11631831971552982,0.15160558899618287,2.499439617910928
0.11271899770918783,0.17554852202473772,2.6021884656334446
0.1305523792246382,0.07996780065090293,2.2961781497358866
0.12464689709699882,0.0800558405115134,2.3615126180594372
0.20072972737422162,0.10197125800769113,2.888359505477568
0.20375422600796356,0.14863210699565688,3.2366242677358477
0.21461792861372617,0.12731878480676748,3.2737732295206197
0.15962868215321457,0.12240058704007718,2.9605877995465324
0.1695679597168278,0.07279765048591337,2.621359217321794
0.14721109000060392,0.06512821526786416,2.574248241129567
0.1555415239193719,0.14580337540063854,2.814695297850722
0.18349527853845043,0.1440230372869676,3.0951021112969803
0.1904513708129541,0.11155523529041182,2.887472320134389
0.14534181143489697,0.08609615105943488,2.5129661286245173
0.17071667964682577,0.14278621716997653,2.6914950969323184
0.1798194387300211,0.15667094658404362,3.2382608834737856
0.12189865138030083,0.14470095812278835,2.6432120809281603
0.08270783046014751,0.045872022462225194,1.8749876194949622
0.07968607907725266,0.16644961090245777,2.3767360145792673
0.11232959535386415,0.07622737568476953,2.326744695145696
0.15536351066708773,0.15656985964583603,2.854177136356048
0.21096720968854601,0.1250295043205046,2.912258885079582
0.15222410514805634,0.08308826324677544,2.539620417135465
0.18523909164446153,0.1919075794763519,3.188681321417661
0.14742842166983666,0.11577488617660675,2.5210962179095895
0.16449009104019896,0.11351303857669048,2.499602263140663
0.10232412297794705,0.07194422869438315,2.0152541148209746
0.10400384510724485,0.07167959385551001,1.9871287850811725
0.11610965620733575,0.09191610579549297,2.2585837301179033
0.14017751873625164,0.12427296435692058,2.508430085689967
0.1297811125283318,0.14372504262794383,2.514425928781935
0.18820051738999907,0.17293067515880245,2.966338370213466
0.12322402847840541,0.14372275127661738,2.4773284081390794
0.16524470958366722,0.09168393877228982,2.5267024297030156
0.1438600889560888,0.08051813122213136,2.212232657029779
0.1480208766526018,0.13660251097408452,2.626464448293185
0.11087290019049913,0.17582094854507585,2.5893345478397998
0.1183470381206048,0.144107345717483,2.3472219445321065
0.05391063020799894,0.047233237642550774,1.7133517958777835
0.0550681778870129,-0.035640643156905585,1.6201455137433685
0.029007822670631046,0.022125140073083936,1.4811578463872443
0.06502573543391418,0.08787866497221697,1.953929504978374
0.07970832440265996,0.24175770024475568,2.924929223120794
0.08398036150179268,0.22232061653120527,2.7964924925887864
0.08977509088135209,0.1349031348046702,2.1127405125975356
0.10540107914902584,0.10059458471985726,2.0845468404987364
0.037030968685020656,0.1107115036133941,1.8933915375838934
0.031133570173878584,0.14464263144819198,2.1288428963289387
0.14562922544921872,0.13174260964522266,2.5438010818048027
0.21660415320779533,0.0990836315825078,2.696031056971008
0.32498934305399074,0.18201666518596607,3.942059262672294
0.32389065652744753,0.18551157533016766,3.974860329006343
0.3582184583126272,0.23085096517574583,4.498460247361749
0.30073919932346926,0.161344708293767,3.683298060213262
0.28751171650142504,0.20650801261613735,3.902046105786892
0.19103745556515037,0.2033790859362051,3.2190834484900135
0.192242760057617,0.1744594475036743,2.9618807853174993
0.23601888243321764,0.1424061742655012,3.136884030797897
0.2953481931873728,0.20609394145214496,3.78217703310256
0.1797177237040549,0.14715822683106364,2.8529065770192794
0.22298456626122803,0.06880705584902883,2.73584720781917
0.2889249553354568,0.10161861524832602,3.3570608801368986
0.26657233060193186,0.029233354921291685,3.133280366762294
0.29797442681673164,0.1798505636931925,3.673360200332142
0.2845803736903915,0.161427134960742,3.5321380471571566
0.17145074125720078,0.038675843326079574,2.3428689645641603
0.3233439985544422,0.19375782160793567,3.991748007508864
0.2692067820015747,0.14999283127700988,3.4511519177544896
0.24527635068078568,0.17053074040725907,3.3758573156524094
0.26018042988606993,0.14054692100295524,3.3577617097864954
0.2872693948847132,0.07330021603176377,3.3092560108821796
0.2259808502586058,0.09886891425192605,2.800200081570336
0.17688853160955414,0.12671714258812178,2.7159741638046357
0.21018496921759236,0.12300306201760225,2.779729231910795
0.3611691606497388,0.06915651977796063,4.008927980828683
0.26560223827851653,0.1045753905320711,3.184356860609283
0.2331987013683777,0.16114856038499079,3.1938321405770216
0.1905942673402333,0.1915520895934573,3.0715981481789614
0.33709985097046147,0.13386369586315933,4.002619207303267
0.23413251122966192,0.07787529277546822,2.90582220141691
0.2811492562086096,0.16477268877657786,3.5873533304473506
0.22672771932915217,0.1423152788883726,3.06921092579424
0.31563792058997336,0.20260080358379648,4.03186349087506
0.3252673738437329,0.16962743152678997,3.884813600228613
0.410662076999781,0.1972883689944904,4.801845990375766
0.193510166211491,0.14001151635826053,2.7499410369212876
0.3268328610016269,0.18693422676316687,3.9975169324009605
0.2581299223531739,0.15776835947782952,3.265220219915979
0.2914374946973179,0.1976954185270253,3.7902755309918303
0.2890182730544932,0.09460629934504641,3.421974116471959
0.18165028288697688,0.12377647785762881,2.6155967249923493
0.21365670400435993,0.0960885758324395,2.759303717134508
0.22407801978490371,0.20140539593077617,3.3903679398253748
0.19809883448523463,0.11337930712963071,2.7032751302453155
0.0733644913974488,0.12549797902249887,2.0829910507480274
0.04113118650374755,0.07586147927346494,1.7048060691494649
0.17881997845087652,0.06346045519286343,2.486014112323438
0.21750623473080757,0.10610093832798695,2.8818753190938007
0.18109530457362735,0.13784834101752694,2.8269879924212464
0.2040799586751347,0.13481063425497708,2.8038019177052025
0.15148018190703905,0.12691554425950582,2.382524672111446
0.2573036279123816,0.09431506053111388,3.0848356557575305
0.1917853185377854,0.10747657913430238,2.6104111522859625
0.16942168326420237,0.14225927949827416,2.655515223453383
0.09689208523996885,0.15726811324028173,2.4321821716976686
0.06944855862122161,0.1163498174738852,2.0141329047942036
0.13403413295150213,0.10748295484570008,2.488591434880034
0.13438659707203127,0.16430265709935976,2.8538228504820697
0.09547700358259358,0.08693222110368858,2.0090553524065617
0.18361970938071784,0.1840586085832385,3.0383665873448256
0.22518589369975447,0.1609738055984859,3.2601409790148312
0.13987102556721845,0.08678195191660805,2.2607605044250976
0.26349496628174945,0.0907059367742107,3.235158043697525
0.2366628077820845,0.1059922497803916,2.962326555087192
0.20198442058940821,0.06403894245148643,2.5889442280728554
0.2507048251574308,0.06153428289496506,2.993391742950702
0.25373215416135625,0.18262113180131836,3.38334515588064
0.33220337961714447,0.14058717047538685,3.86860595229791
0.31347947158651723,0.12277565267733993,3.625450881958337
0.263151251213608,0.14354909930384732,3.297502852886853
0.2997047415732482,0.0692548856344487,3.3996868229562858
0.2221153580183182,0.08779778897891796,2.809276881944863
0.2245778879691644,0.14336262660922086,3.1053992454645
0.18997272623504088,0.07595198997686564,2.5154540949027444
0.2148405109486808,0.10006918450114607,2.7822398798004935
0.3102426525290076,0.2065258766452935,3.9761985155867974
0.306619302106644,0.17570344271184343,3.7645463269862356
0.2913537557709208,0.12764325685235348,3.473396512559866
0.2597048364569422,0.18178421963655278,3.369991159403848
0.24969087891931777,0.14368667982037622,3.1792816922238027
0.28313856246100816,0.19422441115781497,3.7707999718102103
0.3064356510586253,0.1473099662545437,3.6713595447998557
0.21005360780777327,0.17385716530853448,2.9759783928136847
0.23925618305192128,0.16811053134079357,3.152046645060676
0.2780749000558995,0.1991851776986989,3.5991736146385964
0.24726651494907514,0.15291489785227375,3.264102859360978
0.3101855386764571,0.1996730327028369,3.9427610327813856
0.3190074348809062,0.21740601547494265,4.035707298242315
0.3745231766436133,0.22488042496523142,4.52490929999259
0.28789635336303326,0.10760255585489667,3.3365799332739754
0.21276465965807462,0.09242182507761863,2.751444534651042
0.30710702973662407,0.235137936019467,4.035004085056314
0.2909473521634263,0.10706375247115339,3.381763700015082
0.20462054822144757,0.033676344005011516,2.574595743457046
0.2825688163491919,0.12183896073642698,3.32165730480626
0.2611954369705469,0.10839816469583749,3.1369711072056634
0.26749113156294974,0.07555216834040458,3.0139217828929437
0.3501666950658794,0.07490391401111099,3.8417083801931566
0.2532643783941545,0.11312499194748007,3.0185280541502473
0.4371494462941929,0.07840909870815532,4.754943014151392
0.3283834087286726,0.19525926280169018,4.105754249447943
0.3440702977238946,0.12058981667593041,3.9097005274558074
0.3231849103382724,0.1860152467003223,3.9682093249753545
0.23542824749547017,0.10699984160158614,3.0457806146104596
0.3152630770285322,0.04307332896212047,3.5608380922444307
0.30305229870156086,0.15054685606129392,3.6240835328108645
0.3272430301284244,0.1819296380864587,3.950745820128351
0.27666090950569844,0.1107494035059631,3.2600304388115062
0.34323565974942744,0.23776838768843567,4.35580798689388
0.2626844841440966,0.2812815247689882,4.124287746743148
0.3366963116228424,0.23543711194052744,4.323368198711469
0.3077598170767671,0.1717096753780433,3.7244698666889122
0.2784836313512804,0.0582429830136778,3.349048360574311
0.22459499403718025,0.20323467779127677,3.2966373164543303
0.2717864205436557,0.15221253612527896,3.355512711960311
0.3336991745593469,0.18648160933267158,3.997152408615561
0.3698451291939739,0.20584124465936846,4.320032877169192
0.42395402084709105,0.23292951441843918,4.947409678002936
0.36552919613974416,0.26821577848950784,4.722556013226907
0.39075477097736366,0.1423287620689117,4.376758931168382
0.35932666597125557,0.19668024667697287,4.290999860435032
0.25896569543056935,0.18382853411856118,3.402995666507912
0.3608752728262881,0.24654603977139675,4.4793286670644195
0.2683974175043504,0.23455022855607097,3.7630544823502032
0.320612875618641,0.1865446232680699,3.9719510531548914
0.3732742788895718,0.26566915002213737,4.742601853105973
0.32293402264893156,0.18760796693553988,3.9407265579001587
0.3346107032680127,0.21009629887106698,4.13370746147797
0.44523382510115067,0.21059343076753342,5.119816806355487
0.4508724671725612,0.1857492009739535,5.096909123006332
0.4564873161588598,0.29371712332514477,5.597052402834485
0.4591371828314588,0.29037254268027884,5.523374876780574
0.4502624388114714,0.256610195429278,5.3628498104612286
0.34667938493434136,0.16384858806774763,4.102557188680867
0.36382550828103305,0.16263444701474228,4.226276001398607
0.29600806667758955,0.15436754045295706,3.641938164697218
0.24383703619033067,0.29322247577855276,3.9590572888458384
0.3627776369245205,0.26868795231542497,4.637655769518435
0.3041483358747918,0.2298708365239831,4.01778273742418
0.3865189155398695,0.2036676335929037,4.661200645075089
0.2972199120153904,0.2531269540749392,4.04702404102228
0.3232098024114426,0.26735029638072166,4.3258953503291195
0.2843083842633197,0.2688213320552976,4.052059971956015
0.2671371458545422,0.18016848210203837,3.5604453704096777
0.2559227731840932,0.12221253956053428,3.210258349311178
0.3521946560180686,0.1258153770805886,3.971678587057619
0.2994184159321095,0.22573246071042075,3.9624547192457396
0.3411517100762837,0.2351255694858332,4.2799424176126495
0.3825354765742678,0.2835685207115381,4.874603827530156
0.39447692619938235,0.2656783656946228,4.8631871060833785
0.3322568482414354,0.2336562992780536,4.189299847611992
0.33286484913504305,0.2249031691123359,4.176172043075168
0.420138285896496,0.2703192591315285,5.098315688504102
0.4204122139683208,0.21537985881442698,4.842384917623006
0.3645209432704137,0.2212300357526047,4.4257584029199215
0.4003100296949846,0.2889077339625014,5.016513943314667
0.341166402992533,0.2259288441857071,4.330168091521851
0.4004596489756362,0.2773972125946072,4.998041958521332
0.4262232623953776,0.2292594337887691,4.939505246644245
0.38687808229296156,0.21683630538012666,4.600113414376077
0.4475806933355493,0.29284689498090777,5.43235955488341
0.3915700836140165,0.2280910615897479,4.7471979386249235
0.506481808723727,0.2708795229992422,5.823266279756001
0.3444504977473487,0.3634773326437838,5.155624836958571
0.4702309980918273,0.29536345476886294,5.666960063615565
0.383716792596165,0.2885950349736069,4.881165114058034
0.3921295772661684,0.2864644506430635,4.993971468511858
0.31424131169845376,0.20136383365366722,3.974067817921067
0.4202757446034981,0.2665201827019412,5.0119234579531025
0.36804406396353345,0.17877786858667047,4.2732187105464465
0.4441230503271444,0.17586161555169935,4.962091325025193
0.4378884414279197,0.14037126585250173,4.774684446943823
0.4310436372627368,0.26454052452448484,5.167866506222066
0.3850995298553726,0.23230609230487084,4.693616768261726
0.42184777999549455,0.22831946337968329,4.976275055835237
0.4153340278670617,0.2641973737948037,5.1036120593156955
0.4257920155823607,0.283197999794702,5.238294113278367
0.37406710761337186,0.2718214993747273,4.800714784445737
0.3736280708370005,0.18647522750565743,4.394981403858155
0.37804479286495973,0.21335291789421132,4.576438167241908
0.3065019418264036,0.14716026051412606,3.8398644052255646
0.45249229783455563,0.2562317714971705,5.441004906015869
0.35811465568987705,0.21964906240734677,4.465391273116799
0.37537719228445593,0.2022588597887985,4.590841038597968
0.3555997338483365,0.23088674682654528,4.4924499473706865
0.39196983104060923,0.14528802316194928,4.676250766035885
0.3524763554251469,0.18270160265141222,4.251958720051556
0.4254348011714209,0.2158210921227951,5.093857416011037
0.2951900632063393,0.1378658750128854,3.605538270304186
0.29660012479851694,0.14507768535836166,3.6632582682579895
0.2942996400524218,0.11589960415445621,3.593029182998966
0.2939353385665615,0.12510824163643328,3.527769332911655
0.3941368051222174,0.19944411405724988,4.687464170881281
0.4154815974202775,0.20581343112429235,4.86917207381744
0.27030221554732364,0.09767707692104786,3.313470105960969
0.1988647807070807,0.16641746438617852,2.883062292005023
0.2672174468070889,0.12834505711697883,3.3215619359743673
0.18739555717688114,0.14896173915426125,2.8030736148503514
0.15276520619884815,0.12706337898935086,2.475986040287663
0.16108349900491578,0.1726193584440721,2.997545114133655
0.18167669169045442,0.1629575305529121,2.9766814484949538
0.28079755072632945,0.18256056705102053,3.7180667813489094
0.22791037247300913,0.1141497793463992,2.8643435682210563
0.26429776246086484,0.09596290580389578,3.2075797436640876
0.24857375000091453,0.12902417079633924,3.1732252235389025
0.19650287336959024,0.1803576859066668,2.986915847851378
0.1727936358605361,0.22004796109264557,3.2189878922339275
0.19739599916115272,0.26075912968320913,3.522999661824908
0.27993517910454685,0.1343698837124605,3.616862583018545
0.30793045718507384,0.20873656783660938,4.009393875589141
0.2687080162998288,0.27132875973077897,3.9830579112824567
0.29327599441954755,0.18640976845714405,3.790477786540731
0.3097432823764469,0.19817371403524936,3.9710156993581487
0.23819036104341776,0.18938041976489894,3.3779171896514666
0.23038357292182654,0.15974950110868688,3.1649428463475955
0.26065704643014287,0.19534317919043243,3.576212235410718
0.31001354391738367,0.2824746249346887,4.407702505427223
0.38354939531050736,0.22754969323163468,4.700205558377677
0.2542316594505569,0.23844757377236497,3.6604251376539207
0.3077206179570785,0.20674154035577097,3.9144242030949177
0.29694993974792905,0.24665527388244207,3.9779422460857443
0.2832596350099074,0.23174758990900207,3.928834128852833
0.3130238054196961,0.30167462589076954,4.51504875517643
0.3255996707506866,0.21335084543669863,4.106313834291646
0.24322047226487695,0.20204590672862352,3.4838321698178785
0.30891237611594907,0.2224205908529223,4.060584986269981
0.30077061037722,0.24913237238571478,4.142417408492923
0.2917382696706985,0.169339903251299,3.7774982724795403
0.26652067980341915,0.23012548012506398,3.8641017758848344
0.348463761625874,0.22120802645519994,4.43493086821729
0.16204399849808807,0.14740928334791584,2.817717050371206
0.41635576171661937,0.1989475077687013,4.869033380589053
0.3960628132792518,0.3344444674045461,5.214482399738215
0.32311204653155956,0.21655105750479095,4.218318208673886
0.37675355973529684,0.3058096087788837,4.977202044114742
0.3191246417921323,0.2752788281816761,4.404764315679937
0.33827269241020796,0.27397302157422276,4.618981706343517
0.3333782938050769,0.2290840821963991,4.327289067143743
0.26381779435994573,0.26040107067647267,3.930057249633539
0.3199707026830566,0.23160243414650966,4.359965337696026
0.31207497113445026,0.2510331232989233,4.232153370678684
0.36183404469153024,0.2848778194064003,4.808427429539763
0.3000594816426141,0.2772636433288198,4.250422671018328
0.30972520334230097,0.2720939096908246,4.312841155218456
0.3116085546668547,0.2648756443547746,4.266101401854792
0.2887514108825092,0.2568665905359929,4.097494512417836
0.37292517839732936,0.240017517304119,4.675127107175491
0.3263181374449433,0.25912698153740577,4.480782402052054
0.36149267889856956,0.27762781961780036,4.791273096513084
0.28450046767092035,0.27208141420032894,4.2485100344147755
0.269129607795237,0.18885098342809248,3.6791316166998898
0.3319424409174497,0.2041147666966372,4.275553221337247
0.3705212717155796,0.25854537634057445,4.742741423493879
0.35139594284772435,0.2230200022593082,4.458913274373914
0.33573904114321707,0.24265449298260847,4.328303302974581
0.28455440724026243,0.32437926479637896,4.4839087670730455
0.28347558070004186,0.29869890446169245,4.217561040453016
0.3208542669501014,0.26161905153194975,4.290319236446948
0.2987783856421111,0.2733588405290091,4.202886299671346
0.2926955307484783,0.2179289695282941,3.8716018340752343
0.28864315321050366,0.25007372462700644,4.041929517367145
0.2647751245532434,0.2771573337029016,4.003200722705631
0.24756744948522263,0.21907767251661353,3.5676941933845367
0.33290239613920414,0.28481854619342056,4.528119041571816
0.3503829726989561,0.21334452205508253,4.316231349539761
0.3209274691902482,0.249336805373148,4.225104405825372
0.40025712187372625,0.2669056151528017,4.962768944561515
0.2805477432298452,0.20366135641659766,3.6376808880367832
0.2755435504063092,0.21261097172017687,3.702943059272605
0.3364443208784471,0.17596672364020485,4.019429793602076
0.3715805923917761,0.22743116679463707,4.457479297899771
0.3830743495435174,0.24601134208343128,4.68531589612196
0.3307805095734768,0.22961342173834384,4.1661134769866495
0.36809512077108636,0.23088845619295514,4.5280952896039866
0.2207669848943685,0.20194131130098503,3.3661019024879795
0.23937870800989028,0.20382908697950544,3.5492534118314043
0.32161279836600287,0.2054139769904967,4.133121668729072
0.25712596586443537,0.2266359979549132,3.7845219621745865
0.2719929243332849,0.22131943084151717,3.7855581007667958
0.30200506584638304,0.2082842941597613,4.0038812680792155
0.3957673263542039,0.29198416886640005,5.035202970158079
0.2712020581517567,0.213420264440971,3.752171289307955
0.3818167763649987,0.25412757151750154,4.813219768833358
0.29440417876061514,0.23023904732914935,4.002685715634298
0.31574836837154174,0.25686770918763835,4.286616109921934
0.28704909281553215,0.23051703687574893,3.892285251160174
0.28865071596769415,0.2743855934082236,4.149079211489989
0.3388134282438515,0.23731464069084485,4.365766178117212
0.35364201263803685,0.2710638227656128,4.6877545237495255
0.3400556411324602,0.2118082494245598,4.327392165259929
0.3246840387842901,0.2573890556205556,4.433302921587282
0.2557724046664462,0.16571863991169308,3.5688802297518643
0.3056816556044413,0.1914019709755916,3.954582811832062
0.3126004105460774,0.2017664510589318,4.049308303494241
0.3309536642311711,0.22778335999253208,4.232165255390775
0.3149445151460801,0.1634399079434853,3.9384925795381975
0.3512386259581962,0.11657193944455348,4.136475302607828
0.34661219616310684,0.15106027897068938,4.0686912530832435
0.3000852971634247,0.09411629700119022,3.5390756839337025
0.23765123794380472,0.23062565837273294,3.7379291792103992
0.34475248000141606,0.19986540443520812,4.395354713800711
0.18452103032390718,0.24113963252044815,3.414696736535268
0.0729876833623578,0.17925813160672902,2.5455451780954954
0.13692503379244664,0.25070989335747845,3.2473553968500357
0.15597269479682063,0.3154187092066769,3.7711515695262454
0.2929218499811031,0.2997698312156009,4.397492054923785
0.18258569009626094,0.27091220558620793,3.5435681173607363
0.2485530830149365,0.2700949173888586,3.9284403736662497
0.24421466917454862,0.32457079007908335,4.300836943842683
0.2685658129056798,0.24756404576439678,3.9676841613715843
0.11900778660391337,0.191809734771169,2.849372848173652
0.3130890396844881,0.35352402364529895,4.856183507095644
0.16677766826537196,0.22556054739052925,3.329451108225719
0.20610309532521562,0.288515584598809,3.839439636292662
0.14306759616393283,0.09941761743862594,2.4646842878031117
0.26017920708988135,0.19775542521968636,3.7425505725200945
0.21761405471712966,0.29071623153475856,3.9389439766126446
0.1720659767253371,0.15697878150913283,3.0658590191007233
0.23668785956700192,0.17012650465824525,3.4068794016391517
0.22817636244044232,0.22335590488524473,3.5087936871079437
0.2196445346459987,0.13669803235931494,3.0312621781328617
0.13366541434835177,0.15590409175580963,2.513576976230968
0.1420895096468072,0.13330468648398272,2.4789920852281986
0.14993393087589724,0.1461087635975382,2.5734532716440235
0.08583848908670558,0.1546578392352768,2.3231780343883224
0.22903006317748692,0.24216787012658295,3.6182277862174734
0.24051001016633594,0.14177363917770183,3.3170560948803924
0.18878488554605863,0.16603248316351485,2.9811780217333186
0.15694827268319622,0.2512891027688554,3.333674447504507
0.26620697144604777,0.25967411710043575,3.927200760547948
0.2366629660468295,0.14525350817647625,3.1788711304494233
0.2843959676730068,0.1332429520067046,3.591887360918332
0.21463640586999913,0.22410040265040468,3.447488307011444
0.2095048746528565,0.19542016048237948,3.152739602096347
0.3446568634871734,0.23836546166947234,4.5047024482730595
0.3047700753317423,0.22162892109097007,4.010756143160121
0.4105740480896573,0.2110532476291185,4.855152537453392
0.3218896293653222,0.22465073648162526,4.168243064637399
0.4001092217074945,0.22368314927670424,4.8074463514189105
0.2828932845724214,0.13968117476906075,3.565433010974963
0.3890201716568206,0.25240358525447826,4.8043970199542265
0.4575865253830066,0.19355416083279847,5.233779148062955
0.3718263790748864,0.21268871373847012,4.636824946521864
0.23955914194613656,0.12938581638847554,3.0680819401226067
0.2620481257131707,0.35469159031242387,4.622201428011388
0.1339896371815726,0.2210354798228879,3.1455651115977203
0.2621247034063361,0.4311232315880821,5.410700572021147
0.2852083242225819,0.33396803458639535,4.706189715172466
0.3148673971689682,0.3316179306149231,4.763456993711054
0.32407682802948584,0.3162617451276259,4.722564041264062
0.3046582674102968,0.3589098825644591,4.949676188827957
0.29696210425359454,0.3141773874118933,4.712293554100025
0.3249934391150024,0.3863482929930538,5.723366292626737
0.3924022126645078,0.38318305639106304,6.065549502285298
0.42117547808662037,0.40213430458603516,6.570079221741092
0.3934328304482193,0.39681282671245593,6.424164772028321
0.34161256140432006,0.391234944286699,5.966315858951881
0.4072671665852158,0.5241768800760143,7.422331491017029
0.3403988119124549,0.3694400439364833,5.75548797698867
0.4090941217370318,0.4088039933733916,6.522583779357209
0.4593031174216457,0.320674796090728,6.502389822180088
0.6051618253051511,0.15990243054588602,6.73779534700752
0.5032629594531078,0.19801562130754233,5.92973956671771
0.3852306833652498,0.25231795483719605,5.007653902185715
0.4336677378545437,0.2766303396984292,5.432959318720101
0.4448055983733195,0.23640115851127988,5.387091732584402
0.4525490854366805,0.16747784590215517,5.360764031429852
0.5417628103489677,0.1700966794147189,6.199794700988882
0.5039981278045998,0.27212631278714566,6.1948936054491
0.3717883094693474,0.292162492299709,5.567373165879171
0.43244562937788406,0.26560533523459634,5.518371134527044
0.40106917500475847,0.2621435406934804,5.305124164510292
0.45434555492908585,0.11166957908747065,5.300171230472975
0.36161875829045864,0.27332694130044843,5.2018768482247975
0.2782510239414643,0.11177195579281651,3.5884579369987564
0.30173778119528094,0.1816848870612992,4.051048580547138
0.37594045594454967,0.27290005459986816,5.399990035152552
0.40814341345314575,0.43711578175271526,6.880983849263953
0.45579499376882743,0.32298007152570274,6.247104820967945
0.3874257645912654,0.1536747650241407,4.762089974025723
0.38913741954534486,0.29756070555635716,5.459624513957588
0.3731233909485514,0.20366314975696365,4.648475898663133
0.4365024245870781,0.11834363877521402,5.177767392341474
0.45351081663973947,0.12900783865677085,5.219580382890069
0.4798204070351749,0.011972322904169991,5.680983415855769
0.3027428308526836,0.1531318765444995,4.101692530449261
0.3554199885054828,0.180573108923089,4.610858670032993
0.3543550240018526,0.24817155081402753,4.854344994774641
0.4695307897802249,0.07926481142977217,5.466539110431438
0.3866145614659765,0.14140957202666124,4.806925703851927
0.32577468985872515,0.17453193648697762,4.21647759145039
