x,kde_mean,kde_std,ci_lower,ci_upper
4.424242424242424,0.030876750487940374,0.012005368059193338,0.009502542989020476,0.054962049406718415
4.525252525252525,0.02863484091643788,0.011430185982220547,0.008129003185608457,0.052430289444078716
4.626262626262626,0.026881397873726297,0.01088300796089063,0.007901745854990672,0.0499663474555368
4.727272727272727,0.02584712505679737,0.010653618915488572,0.007172929620707783,0.04865109091312352
4.828282828282829,0.02534147791460485,0.01088084391416133,0.006299442057222962,0.048642075228442654
4.929292929292929,0.02483972555970371,0.011310290040092309,0.004252208912450235,0.04843501642736646
5.03030303030303,0.02373235735191959,0.01146054847633341,0.002382999258108275,0.0481542827223148
5.1313131313131315,0.021624930246228503,0.010978920087532531,0.0012053665859427785,0.045566133589407795
5.232323232323232,0.01853122655892008,0.009813590342667178,0.0006173829908847634,0.040106417485105884
5.333333333333334,0.01486226361159677,0.008171781353886465,0.0004102046126992448,0.033016755308245695
5.434343434343434,0.011240181628124927,0.0063809483827407575,0.00037611476261456377,0.025712255079237353
5.5353535353535355,0.008260500733192908,0.004772585075425713,0.0006379895804743488,0.019130132238892514
5.636363636363637,0.006323361899009201,0.00367397116044116,0.0008013191594678216,0.014838632768395347
5.737373737373737,0.005577596142105633,0.0034332558577753417,0.0005133991966084009,0.013574660489891264
5.838383838383838,0.0059464315483867165,0.00409974584720535,0.000361471235647584,0.015387981859660147
5.9393939393939394,0.007182519788194996,0.005284548163697528,0.00015425060348241195,0.019514862296131735
6.040404040404041,0.008925900942081262,0.006588553735333567,8.752421303051591e-05,0.023811796312277988
6.141414141414141,0.010769730273208678,0.00772755614675493,7.22846814660287e-05,0.028381184831089302
6.242424242424242,0.012343614425053728,0.008520687685732107,6.352533718375868e-05,0.03128102103385439
6.343434343434343,0.013404896384949906,0.008890248725503936,0.00010459990666323367,0.03342644307281855
6.444444444444445,0.013906967171237019,0.008841255578119437,0.0002419833463998945,0.03401210126054172
6.545454545454545,0.014009604395341836,0.008458829105045532,0.0005454494955790778,0.03352700229484042
6.646464646464646,0.01401409707176177,0.00795854286492494,0.0010742784153103947,0.031855268529897084
6.747474747474747,0.014240376911530036,0.007689296894133154,0.0017779170335137729,0.031069886972456977
6.848484848484849,0.014900074463337784,0.007916739765130697,0.00152323202746437,0.03215818221093249
6.94949494949495,0.016032665045405792,0.00855042914643161,0.0018156982269795486,0.034393496749441185
7.05050505050505,0.017541530340504867,0.009259910758263578,0.00231260631062493,0.037599106609362665
7.151515151515151,0.01930615687162674,0.009798807515019527,0.0029752688453799883,0.04113817629739008
7.252525252525253,0.021301922439765506,0.010144020122301131,0.0041928828700186875,0.04383382444595014
7.353535353535354,0.02366772650943347,0.010446757499664604,0.005871046518345659,0.04651858069936652
7.454545454545454,0.02671373806712547,0.010875698602253361,0.008209349787784785,0.05066135928334986
7.555555555555555,0.030905233895482814,0.011467532682807091,0.011417361579893554,0.05619281329501521
7.656565656565657,0.03685215667370728,0.012178505990063216,0.015976563895225535,0.06287378392888487
7.757575757575758,0.04529242578623119,0.01308628001779032,0.022183635339088695,0.07264593001982846
7.858585858585858,0.057038183178931674,0.014397692993362772,0.030465214962408192,0.08683407777306965
7.959595959595959,0.07288441751745618,0.016174692649285515,0.042969810436451324,0.10609314348766061
8.06060606060606,0.09350727374119182,0.018205165279530068,0.05927302041992874,0.13078286116622506
8.161616161616163,0.11934605228891854,0.020274500838341227,0.08012869193306338,0.16096376144258576
8.262626262626263,0.15041535124259944,0.0224702274817094,0.10764712028253769,0.19715453923308204
8.363636363636363,0.18605026008330774,0.025073597902130044,0.13880540163398908,0.2375694084893825
8.464646464646464,0.22474247309173423,0.02807895517424096,0.17234273567030167,0.2830003238849528
8.565656565656566,0.2642707137662037,0.030979443806488618,0.206154202882604,0.3279698010728933
8.666666666666668,0.30210135390611836,0.033244770809492674,0.23914944285958925,0.37063382054402505
8.767676767676768,0.3357243759907957,0.034993097262136355,0.26948201722641685,0.4060562167092531
8.868686868686869,0.3626187779287647,0.036977771055518756,0.29267563509296673,0.43707787364952183
8.969696969696969,0.38002334975705004,0.03957399510845677,0.3048287307707798,0.4613687114488078
9.070707070707071,0.3851334546986795,0.04179829886808598,0.306792546122722,0.47232007068354614
9.171717171717171,0.37613044527683026,0.0418243512313962,0.2994136327619947,0.4643160749732746
9.272727272727273,0.3536176431935636,0.038629939338864716,0.2828064188992542,0.4331486905282385
9.373737373737374,0.32139687121308125,0.03314403715999877,0.25879784906079784,0.38943971012121553
9.474747474747474,0.28580405280925447,0.02785357524656961,0.23250767375613518,0.34073186844254993
9.575757575757574,0.2538319343583783,0.024879024448910797,0.20557650858431528,0.3030526025735132
9.676767676767676,0.23107017617978506,0.024181827741941213,0.1842541581445562,0.27835040569842395
9.777777777777779,0.22043007921838154,0.02453874179346429,0.17277629742789555,0.26823245727815426
9.878787878787879,0.22192222966605502,0.025416636332733993,0.17300759412223166,0.27186049283841157
9.97979797979798,0.23314426150611148,0.02701807399497738,0.18118388938578453,0.28842921842994806
10.080808080808081,0.25004312581775534,0.029454570558092284,0.1944637452518256,0.3124843711374229
10.181818181818182,0.26777903640111833,0.03224971112916407,0.20763281200917177,0.3356958327527313
10.282828282828282,0.2817128638617605,0.03446304153857922,0.2172887906391675,0.3537223357175751
10.383838383838384,0.28844194646421384,0.03521300313220356,0.2234122132908158,0.36222481778191234
10.484848484848484,0.2865592384006148,0.03426000585322488,0.22244432807610434,0.3568747931959065
10.585858585858587,0.2767326684130763,0.03223982125207233,0.21663723820591518,0.34290844064010223
10.686868686868687,0.26098852279590334,0.030246012028323388,0.20415888351354947,0.3238373400994684
10.787878787878787,0.24157682980450737,0.029006987482619737,0.18779930660233624,0.30085742614903627
10.88888888888889,0.2200872767850785,0.02842700772622127,0.16762161542195725,0.27615446922885256
10.98989898989899,0.19728770743875723,0.02786760987508927,0.14555506062104295,0.25219983423590653
11.09090909090909,0.17361166743031087,0.026727934724416865,0.12408273174638203,0.22677133204432567
11.191919191919192,0.14976993374588363,0.024858037744357773,0.10298475567481105,0.19991734093693064
11.292929292929292,0.12694983340872937,0.02261159386966293,0.08454687577242032,0.17195288658282298
11.393939393939394,0.10646184432966475,0.02054685675951608,0.06699222433100711,0.14760423669732736
11.494949494949495,0.08914673892529207,0.019041261588115147,0.05273408051742902,0.12679296987812536
11.595959595959595,0.07501413299113767,0.01807767675033542,0.0408149990854946,0.11116889336479653
11.696969696969697,0.06336367093730505,0.01726954511460486,0.031129390362620676,0.09935132363217077
11.797979797979798,0.0532636554226234,0.01614517618394895,0.023160401038012486,0.0876529845148674
11.8989898989899,0.04403527464902107,0.01452043131100716,0.0178422531030763,0.07513715335291876
12.0,0.035456100744171846,0.012615100071848826,0.01292872815316319,0.06274820222812859
