x,kde_mean,kde_std,ci_lower,ci_upper
6.444444444444445,0.1013225083186467,0.016526927107446944,0.07154272436053255,0.1350354892580039
6.545454545454545,0.10167713730967966,0.016669344099893874,0.07080603010827013,0.13631839769438922
6.646464646464646,0.10581641662116632,0.017778944678827163,0.07233694141457203,0.14229988108840022
6.747474747474747,0.11265005522652462,0.019369940099904056,0.07690560703477985,0.1523658061020839
6.848484848484849,0.12087047922255509,0.02075780340560227,0.08275171182333589,0.16369662554264583
6.94949494949495,0.12937567856071952,0.021511569799898204,0.0893753677480542,0.17512309948280305
7.05050505050505,0.13758498363632893,0.02161442808220325,0.09739323260223993,0.18308855993259746
7.151515151515151,0.14550896604036523,0.021381777703860693,0.1055779160623997,0.18989406672878179
7.252525252525253,0.1535649075556382,0.02123998991701782,0.11421991248208474,0.19846900643172904
7.353535353535354,0.1622582830090821,0.021481709278363747,0.12250791957603116,0.20663652910137698
7.454545454545454,0.17189694794292712,0.02213939147943946,0.13063475190061705,0.21794232255127025
7.555555555555555,0.1824545191912793,0.023042236559712555,0.13943623460927126,0.23055012500967662
7.656565656565657,0.1936026999161138,0.0239686676526172,0.1492507401483921,0.24340346202542368
7.757575757575758,0.20485251680489394,0.02476406750467976,0.15850286433697283,0.2561674307596835
7.858585858585858,0.215713907812279,0.02537327993685458,0.16881920578890752,0.268785759196209
7.959595959595959,0.22579587364945133,0.025816554099427246,0.17873455499010468,0.2788568281903981
8.06060606060606,0.23480456575950334,0.026162759950528268,0.18667588025871173,0.28856771601368497
8.161616161616163,0.24244173315804002,0.02651804932544058,0.1931653227581152,0.29713221263347006
8.262626262626263,0.24825749716008474,0.026992021401491824,0.19778594129832197,0.30308568315014456
8.363636363636363,0.2515570796675741,0.02760684392595575,0.19881968734043703,0.30677096569097095
8.464646464646464,0.2514690020691081,0.028199128779410564,0.1975099347005208,0.3090762206923803
8.565656565656566,0.24722039736731066,0.028429511930653767,0.19362402832468378,0.30431087803580426
8.666666666666668,0.23854091797270643,0.027948307742541485,0.18653466182141223,0.29530374667614695
8.767676767676768,0.22599683196445436,0.026628631008483013,0.17650313972040885,0.27966377128952463
8.868686868686869,0.21103342059877186,0.024719140477348907,0.16497389984651897,0.2594532618704886
8.969696969696969,0.19562268843607197,0.022807164887550285,0.15276440212500583,0.2406211837191186
9.070707070707071,0.18162401659344593,0.021553444571963894,0.14176385371577993,0.22434171301726763
9.171717171717171,0.17014233417035193,0.02128809401908545,0.13071291521762468,0.2128106769876337
9.272727272727273,0.1611959593821481,0.021788588450375557,0.12121572048574615,0.20546949938713852
9.373737373737374,0.1538598354492104,0.022477260287418546,0.1116793774109202,0.19994612091243022
9.474747474747474,0.1468117499271805,0.022784977535371603,0.10413512614429506,0.19362659512745764
9.575757575757574,0.1390122042708031,0.022384043348307084,0.09613372483791106,0.18518637440670735
9.676767676767676,0.1301945767758882,0.021272427126721626,0.08993901331666923,0.17374788358146584
9.777777777777779,0.12094914132047443,0.019760851634954554,0.0843347389103997,0.1608294308730497
9.878787878787879,0.11238798670753003,0.018371131971251675,0.07790271219996851,0.14960858718273307
9.97979797979798,0.1055734974225121,0.01761557454983022,0.07212726465427292,0.1404162975718354
10.080808080808081,0.10099015452397941,0.017688665278526194,0.06713897751760103,0.1365382555069313
10.181818181818182,0.09830052771552245,0.018329222088275546,0.06297225353528335,0.13589864234713414
10.282828282828282,0.09647913746542225,0.019034746683963797,0.06067960841602175,0.1359471833638366
10.383838383838384,0.09423832600788094,0.019368401723728938,0.057810084862679856,0.13402052077231214
10.484848484848484,0.09053475777831235,0.019107539604242708,0.05488428705884635,0.12990247292427334
10.585858585858587,0.0849283854426162,0.018250779800593937,0.05158640377669574,0.12206407728943973
10.686868686868687,0.0776557126685779,0.01696742647718786,0.04665674508816123,0.1114489223334335
10.787878787878787,0.0694228955686238,0.015534375018024835,0.04083037742440227,0.10080660677784128
10.88888888888889,0.06104870538567772,0.014256900102131459,0.034443521204587095,0.0899703913748251
10.98989898989899,0.05313694608490618,0.013342002780203564,0.02854520267088685,0.08021727116655372
11.09090909090909,0.04591789861083289,0.012761542465780082,0.022122523115312927,0.07216053134316602
11.191919191919192,0.03929751899535945,0.012254668213372955,0.016891507594818802,0.06468302961000584
11.292929292929292,0.033047135057006176,0.011509502290047852,0.012313513738931046,0.057194723548163934
11.393939393939394,0.027009408804064168,0.010350583391476076,0.008762424912696012,0.04875025471556247
11.494949494949495,0.0212123401177422,0.008800322852838598,0.00615262428013581,0.03982521158376172
11.595959595959595,0.015853213803324988,0.007029369925685771,0.00411265484562468,0.031052218821430493
11.696969696969697,0.011190759027375602,0.005261610757336827,0.002614376205764801,0.022582396902598705
11.797979797979798,0.007422188614595509,0.0036885984522172788,0.0015402530868621385,0.01543173318628435
11.8989898989899,0.004609237323127329,0.002422631557662377,0.0008493726417239272,0.009973481909974788
12.0,0.0026743848656334457,0.0014916184355346725,0.0004353202892820613,0.006066687781897733
