x,kde_mean,kde_std,ci_lower,ci_upper
8.262626262626263,0.13705502250743085,0.0152368064538677,0.10870011404838,0.16946377777226546
8.363636363636363,0.15606027140815207,0.015791439703455288,0.12641342882560136,0.18908933421984714
8.464646464646464,0.1778354214415608,0.016542922825579218,0.14678426417541549,0.21079899335387883
8.565656565656566,0.20208348885328384,0.017586719132790488,0.1696554050702558,0.23721039044041622
8.666666666666668,0.2281290935982162,0.018997340601221147,0.19226449248131663,0.2661154453160686
8.767676767676768,0.2548987640307122,0.020788240970945535,0.21506727778193108,0.2971509552686929
8.868686868686869,0.2809667391132182,0.02287115597238514,0.237076055979231,0.3275654357518693
8.969696969696969,0.30468122783296026,0.025031512169977732,0.2576426864298784,0.35646631079528557
9.070707070707071,0.32436872385331134,0.02694474309916207,0.27479594522579215,0.38078219062172586
9.171717171717171,0.3385887319044722,0.02824629647006915,0.2864372432181656,0.39808815789353874
9.272727272727273,0.3463852157313563,0.02864106743009402,0.29351307636501783,0.40675650790113876
9.373737373737374,0.34746595057807866,0.028015288252690923,0.29516197953866685,0.4057614106004621
9.474747474747474,0.3422484479625673,0.02650714859597191,0.2928084150679762,0.39644066495714025
9.575757575757574,0.3317453568106127,0.024501604592134543,0.2852724713806214,0.38239778425701376
9.676767676767676,0.3173142258646095,0.022531045220002828,0.2742443151864512,0.3635907792104239
9.777777777777779,0.30034555982284145,0.02108393935205233,0.2590671352913768,0.34297554191668506
9.878787878787879,0.28198642696740106,0.02038351069624431,0.24238125711719677,0.32260818911471734
9.97979797979798,0.26298219956447755,0.020295621578947567,0.22416871345356182,0.30350911846402684
10.080808080808081,0.24367216234240754,0.0204616771758392,0.20484640407293417,0.2849715214544317
10.181818181818182,0.224116963786538,0.020516464766137464,0.18616508454473538,0.26459432803613386
10.282828282828282,0.2042924471456412,0.020220983679427727,0.16646077535023004,0.24435251864145482
10.383838383838384,0.18427153466732885,0.019493391399927302,0.14784894586066374,0.22371190046254644
10.484848484848484,0.16433398620358203,0.018385545319746267,0.12978178335736096,0.2010947722630249
10.585858585858587,0.14497996649315137,0.017037139527075397,0.11266395377619741,0.17864050052749755
10.686868686868687,0.12685955725741227,0.015623992339061485,0.0972213114620283,0.1577958474188693
10.787878787878787,0.11065305435496371,0.014311874205447727,0.08386019454156975,0.13920173397435653
10.88888888888889,0.09694169029935995,0.01322445429582869,0.07247232663165443,0.12367881267784955
10.98989898989899,0.08609951259479508,0.012432258238192622,0.06318256574418367,0.11144408723718596
11.09090909090909,0.07822305791313593,0.011964857372250792,0.05602171891414353,0.10288375834889302
11.191919191919192,0.07310397566762761,0.011833008100870119,0.05121181164686977,0.09702207648940733
11.292929292929292,0.07024435548685729,0.012031797184910398,0.047899765423636234,0.09475983658770941
11.393939393939394,0.06891356649889815,0.012510700761516499,0.045822469484870294,0.09441319652081633
11.494949494949495,0.06824416565030568,0.01314027969419076,0.043530409378366,0.09538621507359316
11.595959595959595,0.06735873719040716,0.01372015042317607,0.04167961586183591,0.09567427954936698
11.696969696969697,0.06550927055106168,0.014033123358585354,0.039139306296817056,0.09439486012040844
11.797979797979798,0.062200634980064534,0.013912155617184657,0.03636640560087555,0.09129662964837491
11.8989898989899,0.057266898257994074,0.013286866820338576,0.03261896444586973,0.08539836899887
12.0,0.050878267228489316,0.012194380685120153,0.028286515715060977,0.07623115644087494
