x,kde_mean,kde_std,ci_lower,ci_upper
6.848484848484849,0.020371536344512914,0.006888721026347245,0.008455381430171006,0.035150054191772244
6.94949494949495,0.024511970483051152,0.007469711916251,0.01121275226696539,0.0402755094034927
7.05050505050505,0.02927430900521606,0.008156534983749299,0.014459921918256017,0.04633109553056546
7.151515151515151,0.034647683683853674,0.008987000514699823,0.01835107279415515,0.053265627526988366
7.252525252525253,0.040579678228561275,0.00993077259925068,0.022312722209807477,0.060851569171611594
7.353535353535354,0.046986253334479505,0.010903859680790749,0.027052676643768456,0.06903515359333383
7.454545454545454,0.05378116993531374,0.01180757335548808,0.03198145301403217,0.0778030067265654
7.555555555555555,0.06091843997138529,0.012566287470773369,0.03776379622875334,0.08662515318395012
7.656565656565657,0.06843542892734927,0.013150729578346154,0.04398339685922356,0.0949793758981516
7.757575757575758,0.0764833512544346,0.013582362448786002,0.050996337466285506,0.1044453596005007
7.858585858585858,0.08533596198486282,0.013918416284242585,0.059243887401605876,0.11393932548829558
7.959595959595959,0.09537359481484162,0.01422437987501007,0.06845934907762964,0.12401451106079896
8.06060606060606,0.1070448595292808,0.014550351776420998,0.07972216987517114,0.13616154503116107
8.161616161616163,0.12081025640650295,0.014927847669180573,0.0921529608135536,0.15005500765015337
8.262626262626263,0.13707129765616188,0.01538757941210927,0.10763539185599726,0.16736919596557182
8.363636363636363,0.15608804385997443,0.015980060404089665,0.12592868606435567,0.1876230000366976
8.464646464646464,0.17788988257359023,0.016779375791467273,0.1464359319386938,0.21101322994247554
8.565656565656566,0.2021896754027754,0.017865679592115734,0.16852862275491393,0.2381011841227073
8.666666666666668,0.22831846901353695,0.019295522357768616,0.1909924384624456,0.2672207105393722
8.767676767676768,0.25520356693632623,0.021068418322187102,0.21497460732246995,0.2976561435374682
8.868686868686869,0.2814132077546322,0.023093228984250924,0.23741904486983567,0.3266634133486047
8.969696969696969,0.30528323246695177,0.02516573792596122,0.2574008366533697,0.35481248458170916
9.070707070707071,0.32512342266826905,0.026980758786428014,0.2741525355648385,0.3786050249615639
9.171717171717171,0.3394755542774638,0.028195204204968342,0.2864967226603892,0.3970227167707681
9.272727272727273,0.34736875121306987,0.02853210172704117,0.29398237299677055,0.4056873390695372
9.373737373737374,0.34850226234628545,0.027889857815544282,0.29694561008262615,0.40577259817987477
9.474747474747474,0.3432931971579218,0.026411643527755782,0.29506162104289796,0.3980804113638372
9.575757575757574,0.3327613539009866,0.024478013929126637,0.2874962803825477,0.3829220158604425
9.676767676767676,0.31827604969371154,0.022603558482947452,0.27577922877696426,0.3637377101604569
9.777777777777779,0.30123986254251844,0.021245141750690654,0.2605066855320914,0.34442784190990455
9.878787878787879,0.282808174300029,0.020594967091667898,0.24280103941910985,0.32429504060178954
9.97979797979798,0.26372869594496584,0.020511386485572738,0.22347408850327788,0.30441073389844175
10.080808080808081,0.24433753923455007,0.02065438542621284,0.20352363014763555,0.2852447011273292
10.181818181818182,0.22468947397739944,0.02068437422204559,0.183384222103853,0.2660699282497964
10.282828282828282,0.20475558500664504,0.020379834690430376,0.16458298077847996,0.24479452656685982
10.383838383838384,0.1846083393660848,0.01966530169895676,0.14609682931559373,0.22339715398411575
10.484848484848484,0.16453264465016904,0.018590517363712963,0.12827279943050054,0.20143680666088654
10.585858585858587,0.1450385062636293,0.01728736332310717,0.11188249145780918,0.179816610004939
10.686868686868687,0.12678802184458288,0.015920256067203747,0.09590248835245702,0.15860909058692585
10.787878787878787,0.1104726844977818,0.014642789232212872,0.08221102638831007,0.14037481259314094
10.88888888888889,0.09668173222134037,0.013570033396665012,0.07076464260760161,0.1243276830072994
10.98989898989899,0.085792892143027,0.012771692458376541,0.061487318462119224,0.11163362893990539
11.09090909090909,0.07790215373361152,0.012284874435125558,0.05451965070182595,0.10266174816699683
11.191919191919192,0.0727972638248321,0.012131744265187412,0.04966039020055098,0.09700377822347088
11.292929292929292,0.06997413052368232,0.012315923147383251,0.046907846105436565,0.09447127952416774
11.393939393939394,0.06869458928064444,0.012788171731304282,0.045145207642909566,0.09415324743217275
11.494949494949495,0.0680830660567191,0.013413800873024842,0.04297792960202103,0.09490418493811434
11.595959595959595,0.06725418830340185,0.0139850872665125,0.04106723240541815,0.09557102002819551
11.696969696969697,0.0654530979126964,0.014279710731968712,0.03891432778619386,0.09466959881404337
11.797979797979798,0.062179934599639976,0.01412958500033501,0.03620431537328683,0.09091988794514508
11.8989898989899,0.05726691198448709,0.013467065955924043,0.032502148318400245,0.08467196436093667
12.0,0.050885398604316116,0.01233431063414311,0.028119601601822846,0.07598909151816075
