x,kde_mean,kde_std,ci_lower,ci_upper
9.373737373737374,0.12006715184378883,0.01854279374312406,0.08403351202034191,0.15737339810671186
9.474747474747474,0.12220285374159603,0.019306782139986284,0.08535387588515203,0.16141607984363535
9.575757575757574,0.12564481942429057,0.02019397642735731,0.08723800389883948,0.16637712527638152
9.676767676767676,0.12895261435686287,0.020953150846793254,0.08943068068490982,0.17122986809450283
9.777777777777779,0.1307353648825262,0.021398335850241257,0.09018211749283764,0.17353655814032726
9.878787878787879,0.1299909482834585,0.02139922394454378,0.08975898594273592,0.17324859915005858
9.97979797979798,0.12632402661875128,0.02090911831173408,0.0866750447424936,0.16857594345760965
10.080808080808081,0.1199678171988314,0.02002245466518026,0.08239143785775424,0.16034690344332975
10.181818181818182,0.11160596718312336,0.01897842184194443,0.07575071607613507,0.15018021277576854
10.282828282828282,0.10207483109989561,0.018046696651322813,0.0680210167721538,0.13820029143171655
10.383838383838384,0.09207919266429405,0.017346691987258654,0.0599553577829136,0.12661767114222064
10.484848484848484,0.08203998392462401,0.016767471287137826,0.05007255750475607,0.11520813453409505
10.585858585858587,0.07211438291146334,0.0160785569674669,0.041265857550429316,0.10464302864595637
10.686868686868687,0.062334529033680496,0.015107574394617868,0.0336517380430334,0.09339531103676157
10.787878787878787,0.052759782173582015,0.013830153595439869,0.027080749481812116,0.08136027746336376
10.88888888888889,0.04355510580811358,0.012349301322916117,0.021159922389306324,0.06895783053329406
10.98989898989899,0.03497196289807671,0.010816962807763585,0.015688818228808632,0.05731067234567755
11.09090909090909,0.02726918403096795,0.009351342421459685,0.010846609987715862,0.046643731694461836
11.191919191919192,0.02063334731213896,0.007991407357631725,0.00703155419600503,0.03722811977394181
11.292929292929292,0.015139392238951173,0.006711333806177986,0.004160287278506308,0.02930277083825857
11.393939393939394,0.010756959960495594,0.005476119651904078,0.002311000437365092,0.022644709281458952
11.494949494949495,0.007383012024034354,0.0042875113532708856,0.0011854528304595542,0.016876773948122037
11.595959595959595,0.004877301814784181,0.0031885623392978674,0.0005518327566783684,0.012031730315618609
11.696969696969697,0.0030877338221401178,0.002236913193450596,0.00023964146118207204,0.008145420823092907
11.797979797979798,0.0018647607582515965,0.0014743365015469872,9.510639855233883e-05,0.00521518538668418
11.8989898989899,0.0010696479456157764,0.0009110274586143497,3.580076049406879e-05,0.0032097574763530344
12.0,0.0005805578575151565,0.0005273567120451383,1.2468152038954068e-05,0.0018537123466268886
