#! FIELDS ligj.proj ang file.free der_ligj.proj der_ang
#! SET min_ligj.proj 0.464477
#! SET max_ligj.proj 8.75279
#! SET nbins_ligj.proj  470
#! SET periodic_ligj.proj false
#! SET min_ang -1
#! SET max_ang 1
#! SET nbins_ang  114
#! SET periodic_ang true
    5.783842060   -0.315789474   34.948661054  -11.579890591   -6.128191693
    5.801514369   -0.315789474   34.750548887  -10.983564361   -9.568071196
    5.819186678   -0.315789474   34.559178387  -10.888025162  -12.420580231
    5.836858987   -0.315789474   34.368953567   -9.845331984  -12.077151853
    5.854531296   -0.315789474   34.238758356   -3.992907372  -10.105038123
    5.872203606   -0.315789474   34.254052809    6.076240346   -8.572665748
    5.889875915   -0.315789474   34.444485989   15.202786410   -8.059542512
    5.907548224   -0.315789474   34.754974274   18.394386686   -8.056795392
    5.925220533   -0.315789474   35.061940556   15.196646187   -9.035550938
    5.942892842   -0.315789474   35.267599682    7.525355809   -9.002151935
    5.960565151   -0.315789474   35.316291460   -1.999913840   -9.377733484
    5.978237461   -0.315789474   35.216577293   -8.920912629   -9.870179404
    5.995909770   -0.315789474   35.028931969  -11.389348302  -10.159912339
    6.013582079   -0.315789474   34.836863777   -9.695825756  -10.493555919
    6.031254388   -0.315789474   34.711658893   -4.503175025  -10.369827876
    6.048926697   -0.315789474   34.685938800    1.273290193   -9.081533765
    6.066599006   -0.315789474   34.737269292    4.066365977   -6.792935004
    6.084271316   -0.315789474   34.813721326    4.238277285   -3.827730098
    6.101943625   -0.315789474   34.887438368    3.984773820   -0.502323315
    6.119615934   -0.315789474   34.953787418    3.856734038    2.807396696
    6.137288243   -0.315789474   35.030798410    4.996800355    5.804934091
    6.154960552   -0.315789474   35.132719760    5.760565047    8.126988790
    6.172632861   -0.315789474   35.203694176    1.989260899    9.111324876
    6.190305171   -0.315789474   35.200100728   -2.339554535    8.923814489
    6.207977480   -0.315789474   35.111845859   -6.585059057    7.353803022
    6.225649789   -0.315789474   35.006319050   -4.853750640    4.725386224
    6.243322098   -0.315789474   34.949751379   -0.689487272    2.144130718
    6.260994407   -0.315789474   34.979792140    3.920855041    0.641634285
    6.278666716   -0.315789474   35.066273340    5.317617032   -1.201807482
    6.296339026   -0.315789474   35.137991342    2.659433937   -3.069898871
    6.314011335   -0.315789474   35.135588556   -2.709181383   -5.050079272
    6.331683644   -0.315789474   35.043771418   -7.609411100   -8.350106861
    6.349355953   -0.315789474   34.895802718   -8.037061500  -12.618514531
    6.367028262   -0.315789474   34.763842635   -5.984586097  -16.620219791
    6.384700571   -0.315789474   34.698124316   -1.023137758  -18.785298031
    6.402372881   -0.315789474   34.728593184    4.264176956  -20.136060736
    6.420045190   -0.315789474   34.836931784    7.301229665  -18.865042036
    6.437717499   -0.315789474   34.960519922    6.429589015  -16.460942609
    6.455389808   -0.315789474   35.034021908    1.653007602  -14.241919147
    6.473062117   -0.315789474   35.001545002   -4.938532183  -12.516939066
    6.490734426   -0.315789474   34.864639534  -10.178458662  -11.992964524
    6.508406736   -0.315789474   34.661411341  -12.532357074  -11.885928982
    6.526079045   -0.315789474   34.441593340  -11.653690373  -10.427728368
    6.543751354   -0.315789474   34.265667829   -7.917485712   -9.048923705
    6.561423663   -0.315789474   34.152464386   -4.525650712   -7.709724469
    6.579095972   -0.315789474   34.088165680   -3.306885668   -7.964068041
    6.596768281   -0.315789474   34.021105819   -4.250287794  -10.289043033
    6.614440591   -0.315789474   33.924565956   -7.088459263  -14.264680157
    6.632112900   -0.315789474   33.772550972   -9.693468169  -17.845069779
    6.649785209   -0.315789474   33.587706418  -11.043640299  -19.649993787
    6.667457518   -0.315789474   33.392159951  -10.832740516  -19.447084372
    6.685129827   -0.315789474   33.210716590   -9.781307217  -15.432844611
    6.702802136   -0.315789474   33.049488340   -8.461638388   -9.459828986
    6.720474446   -0.315789474   32.916927643   -6.019578665   -2.806229670
    6.738146755   -0.315789474   32.849820156   -1.587585323    0.354852725
    6.755819064   -0.315789474   32.873813840    3.645099610    0.736628941
    6.773491373   -0.315789474   32.954907686    4.206054258   -1.602274919
    6.791163682   -0.315789474   32.993261913   -0.689706729   -3.827608991
    6.808835991   -0.315789474   32.925812866   -7.151068733   -5.265030842
    6.826508301   -0.315789474   32.744440034  -12.482235036   -4.756100130
    6.844180610   -0.315789474   32.523612072  -11.299674183   -2.422793207
    6.861852919   -0.315789474   32.376065339   -4.758957914   -0.102180973
    6.879525228   -0.315789474   32.353836431    1.741439072   -0.586700135
    6.897197537   -0.315789474   32.428019241    5.636309339   -1.523807999
    6.914869846   -0.315789474   32.517761046    4.116448749   -4.102641601
    6.932542156   -0.315789474   32.579036091    2.777463431   -5.738347412
    6.950214465   -0.315789474   32.624793855    2.205286358   -5.280876757
    6.967886774   -0.315789474   32.669944159    2.743174584   -2.956226373
    6.985559083   -0.315789474   32.729527058    3.136855305    0.516752845
    7.003231392   -0.315789474   32.770153277    0.864528797    4.041513708
    7.020903701   -0.315789474   32.740277319   -4.179066127    5.739117659
    7.038576011   -0.315789474   32.621295953   -8.716600556    5.712539700
    7.056248320   -0.315789474   32.447379419  -11.049262962    4.218403044
    7.073920629   -0.315789474   32.249154617   -9.958430676    3.662189180
    7.091592938   -0.315789474   32.098701588   -6.259854105    3.337058081
    7.109265247   -0.315789474   32.034875379   -1.112994303    2.819738413
    7.126937557   -0.315789474   32.053748134    3.200457654    2.325115152
    7.144609866   -0.315789474   32.129557872    4.893615592    1.668956278
    7.162282175   -0.315789474   32.203940509    3.041120656    1.744063129
    7.179954484   -0.315789474   32.220938620   -1.092652016    3.486960668
    7.197626793   -0.315789474   32.169893023   -4.198427870    6.348790773
    7.215299102   -0.315789474   32.084268569   -5.126410521   10.112398100
    7.232971412   -0.315789474   31.994643476   -4.642441000   12.021637732
    7.250643721   -0.315789474   31.925171323   -3.107634191   11.673918417
    7.268316030   -0.315789474   31.867057022   -3.350842756   10.837038073
    7.285988339   -0.315789474   31.812200700   -2.723622069   10.029512499
    7.303660648   -0.315789474   31.786669520    0.140288709    9.358897732
    7.321332957   -0.315789474   31.831099019    5.195974043    8.212256866
    7.339005267   -0.315789474   31.970108186   10.574629286    6.824918844
    7.356677576   -0.315789474   32.185004517   13.456849687    4.896053998
    7.374349885   -0.315789474   32.409725339   11.677502586    3.436858504
    7.392022194   -0.315789474   32.577470492    6.803113188    3.539878299
    7.409694503   -0.315789474   32.645043378    0.925467969    5.486762443
    7.427366812   -0.315789474   32.635350292   -1.149982003    7.411326109
    7.445039122   -0.315789474   32.630733549    1.224743430    8.005152037
    7.462711431   -0.315789474   32.685850485    5.438826547    7.961489124
    7.480383740   -0.315789474   32.821928837   10.058288792    7.723465638
    7.498056049   -0.315789474   33.048406648   15.882602644    7.052795858
    7.515728358   -0.315789474   33.362013243   19.744091717    7.133001109
    7.533400667   -0.315789474   33.741660574   22.504677709    6.944575955
    7.551072977   -0.315789474   34.137519112   21.027125655    7.312601827
    7.568745286   -0.315789474   34.452828987   13.979388670    7.447838244
    7.586417595   -0.315789474   34.634015489    6.787319944    7.175756346
    7.604089904   -0.315789474   34.704209661    2.141610236    7.434150775
    7.621762213   -0.315789474   34.744917535    3.834125505    7.279283568
    7.639434522   -0.315789474   34.852200508    7.868672522    8.304795909
    7.657106832   -0.315789474   35.024277893   10.864208415    7.640946431
    7.674779141   -0.315789474   35.208236588    9.054950944    6.010770097
    7.692451450   -0.315789474   35.315936970    2.911080098    2.500610019
    7.710123759   -0.315789474   35.306345130   -2.928410397   -1.767235323
    7.727796068   -0.315789474   35.235363352   -4.636299517   -5.026303488
    7.745468377   -0.315789474   35.161470243   -3.578032365   -6.820959552
    7.763140687   -0.315789474   35.133230027    0.331570851   -7.007493213
    7.780812996   -0.315789474   35.160430061    2.345726850   -4.990371746
    7.798485305   -0.315789474   35.195714454    1.054988629   -2.490984506
    7.816157614   -0.315789474   35.172780251   -3.691264131   -0.649979630
    7.833829923   -0.315789474   35.044104284  -11.052192388    0.160539625
    7.851502232   -0.315789474   34.787985449  -17.734738463   -1.429089251
    7.869174542   -0.315789474   34.447161902  -20.256432421   -4.401699379
    7.886846851   -0.315789474   34.106168952  -17.054964957   -6.261931648
    7.904519160   -0.315789474   33.864169027  -10.211680163   -5.554941272
    7.922191469   -0.315789474   33.735490197   -4.837969722   -3.387978215
    7.939863778   -0.315789474   33.673090037   -3.365982903   -1.623858017
    7.957536087   -0.315789474   33.595063559   -5.711917015   -1.187681316
    7.975208397   -0.315789474   33.463679003   -8.522154337   -3.261745802
    7.992880706   -0.315789474   33.311582795   -8.303283144   -5.655411234
    8.010553015   -0.315789474   33.205206292   -3.328049522   -6.974608469
    8.028225324   -0.315789474   33.190588410    1.711197059   -5.372562083
    8.045897633   -0.315789474   33.253601181    5.035580003   -3.548617917
    8.063569942   -0.315789474   33.359578023    6.984882717   -1.840949756
    8.081242252   -0.315789474   33.485986533    6.754024616   -1.955599868
    8.098914561   -0.315789474   33.600123834    6.443144586   -3.549477778
    8.116586870   -0.315789474   33.712769973    5.897736226   -4.267466345
    8.134259179   -0.315789474   33.809880882    5.039025369   -4.403203213
    8.151931488   -0.315789474   33.874353825    1.909120339   -2.810603492
    8.169603797   -0.315789474   33.862512483   -3.311035089   -2.103351347
    8.187276107   -0.315789474   33.754219260   -9.121506026   -1.874500585
    8.204948416   -0.315789474   33.555915686  -13.084095636   -3.266930801
    8.222620725   -0.315789474   33.318532122  -13.562707846   -3.933380108
    8.240293034   -0.315789474   33.100723985  -10.624841800   -4.884336421
    8.257965343   -0.315789474   32.952117793   -6.648606558   -4.424627313
    8.275637652   -0.315789474   32.861649308   -4.079074277   -4.558004739
    8.293309962   -0.315789474   32.776243140   -6.562215100   -6.528772754
    8.310982271   -0.315789474   32.602695695  -13.576202094   -9.825554361
    8.328654580   -0.315789474   32.288849976  -21.169190089  -13.126414500
    8.346326889   -0.315789474   31.891327932  -22.557864123  -15.603175090
    8.363999198   -0.315789474   31.578825819  -10.765991692  -15.913811829
    8.381671507   -0.315789474   31.588540741   12.786950783  -13.659865814
    8.399343817   -0.315789474   32.001838399   31.101348291  -10.538618178
    8.417016126   -0.315789474   32.514800717   20.702372964   -7.171597216
    8.434688435   -0.315789474   32.513083910  -25.665845855   -3.871747845
    8.452360744   -0.315789474   31.555309898  -79.706503656   -1.356104726
    8.470033053   -0.315789474   30.004964518  -81.413089075   -0.062151368
    8.487705362   -0.315789474   29.358262168   30.398133170    0.542490201
    8.505377672   -0.315789474   31.837810864  268.109927479    0.489724320
    8.523049981   -0.315789474   39.250650485  573.600521863    0.651001852
    8.540722290   -0.315789474   51.875135649  839.739740688    1.595336688
    8.558394599   -0.315789474   68.123575929  971.566926161    2.346181296
    8.576066908   -0.315789474   85.213491095  935.710592385    3.493286054
    8.593739217   -0.315789474  100.419038393  768.906154745    3.895841309
    8.611411527   -0.315789474  112.070585803  546.948955068    3.719922275
    8.629083836   -0.315789474  119.838665391  338.948292734    2.679507116
    8.646756145   -0.315789474  124.361673573  182.730496308    1.659605083
    8.664428454   -0.315789474  126.655210786   85.520198623    0.980099119
    8.682100763   -0.315789474  127.652815008   33.492908243    0.503186314
    8.699773072   -0.315789474  128.003387996    9.745815532    0.286697691
    8.717445382   -0.315789474  128.088889460    1.597235632    0.070978855
    8.735117691   -0.315789474  128.098418545    0.078785946   -0.001864829
    8.752790000   -0.315789474  128.098748812   -0.000000000   -0.000000000

    0.464477000   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.482149309   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.499821618   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.517493928   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.535166237   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.552838546   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.570510855   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.588183164   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.605855473   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.623527783   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.641200092   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.658872401   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.676544710   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.694217019   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.711889328   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.729561638   -0.298245614  128.098748812   -0.000000000   -0.000000000
    0.747233947   -0.298245614  128.098639306   -0.119022547   -0.089001936
    0.764906256   -0.298245614  128.090868538   -0.997732227   -0.242224755
    0.782578565   -0.298245614  128.056361777   -3.293584076   -0.529268787
    0.800250874   -0.298245614  127.956927261   -8.931489482   -1.246420532
    0.817923183   -0.298245614  127.716744963  -19.323113825   -2.215835000
    0.835595493   -0.298245614  127.232424976  -36.916953094   -3.486172675
    0.853267802   -0.298245614  126.367319718  -61.979864343   -4.776727804
    0.870940111   -0.298245614  125.010299568  -91.968619061   -5.617378637
    0.888612420   -0.298245614  123.134397001 -119.546156908   -5.547406771
    0.906284729   -0.298245614  120.855719208 -135.664687770   -3.972626084
    0.923957038   -0.298245614  118.436538562 -135.329553998   -0.788280882
    0.941629348   -0.298245614  116.167266409 -119.471318480    3.205562024
    0.959301657   -0.298245614  114.247070088  -98.107522361    6.932273156
    0.976973966   -0.298245614  112.671839880  -81.877464515    9.479286117
    0.994646275   -0.298245614  111.279049054  -77.356834917   10.341533412
    1.012318584   -0.298245614  109.890362314  -80.538132357   10.909979251
    1.029990893   -0.298245614  108.437288743  -82.991547657   11.818979276
    1.047663203   -0.298245614  107.010510075  -76.872730911   15.358538692
    1.065335512   -0.298245614  105.758036718  -64.155520341   21.380972034
    1.083007821   -0.298245614  104.725378081  -53.383791777   28.792577180
    1.100680130   -0.298245614  103.811760636  -51.842997190   34.262223825
    1.118352439   -0.298245614  102.812594348  -62.735601258   35.772302398
    1.136024748   -0.298245614  101.552894030  -80.009044031   32.345785613
    1.153697058   -0.298245614   99.997777516  -95.152882795   25.817574636
    1.171369367   -0.298245614   98.247880609 -100.900502710   20.136241040
    1.189041676   -0.298245614   96.505812627  -94.788028852   19.716969537
    1.206713985   -0.298245614   94.958837834  -79.324902212   25.418076098
    1.224386294   -0.298245614   93.707689267  -62.641178560   36.172233990
    1.242058603   -0.298245614   92.696285924  -53.973501078   47.335733015
    1.259730913   -0.298245614   91.694962710  -62.224670161   56.486060561
    1.277403222   -0.298245614   90.412369108  -84.303668639   62.698491298
    1.295075531   -0.298245614   88.697240314 -109.420805303   66.553414202
    1.312747840   -0.298245614   86.610746108 -123.583557133   68.690054250
    1.330420149   -0.298245614   84.450250340 -117.401759453   69.386269686
    1.348092458   -0.298245614   82.566857518  -93.420123668   68.087502453
    1.365764768   -0.298245614   81.190305424  -62.710349465   64.822739919
    1.383437077   -0.298245614   80.301731789  -39.733308046   60.573218736
    1.401109386   -0.298245614   79.701137640  -30.569137913   56.424622326
    1.418781695   -0.298245614   79.158631124  -32.436138382   52.381283569
    1.436454004   -0.298245614   78.526429127  -39.424589560   46.488060538
    1.454126313   -0.298245614   77.758496181  -47.052538623   39.627105404
    1.471798623   -0.298245614   76.872137254  -53.117186846   32.883708459
    1.489470932   -0.298245614   75.867665338  -60.669435685   25.622392274
    1.507143241   -0.298245614   74.703148454  -71.881194644   18.871638892
    1.524815550   -0.298245614   73.301940756  -86.876190544   14.610125829
    1.542487859   -0.298245614   71.625538055 -102.686623219   12.771710662
    1.560160168   -0.298245614   69.715958829 -112.311332213   13.493815003
    1.577832478   -0.298245614   67.706014411 -114.093108792   13.522454805
    1.595504787   -0.298245614   65.715055662 -110.119318296   13.264875150
    1.613177096   -0.298245614   63.837685116 -102.090093493   10.838230469
    1.630849405   -0.298245614   62.098112999  -94.661670029    7.452122886
    1.648521714   -0.298245614   60.477558828  -88.514551483    4.943713256
    1.666194023   -0.298245614   58.972511849  -81.058925760    4.634227882
    1.683866333   -0.298245614   57.639233018  -68.987586001    6.949182550
    1.701538642   -0.298245614   56.571817015  -51.349349516   10.574533269
    1.719210951   -0.298245614   55.835653116  -32.423298823   12.372814608
    1.736883260   -0.298245614   55.387625762  -19.897929139   13.226274966
    1.754555569   -0.298245614   55.061321385  -18.650275039   14.593898015
    1.772227878   -0.298245614   54.661340524  -28.141921224   17.106230468
    1.789900188   -0.298245614   54.026003173  -44.539418075   21.100320128
    1.807572497   -0.298245614   53.086055397  -61.169505809   24.430280633
    1.825244806   -0.298245614   51.884123006  -73.787510927   24.943607944
    1.842917115   -0.298245614   50.519869054  -79.738669859   22.649221486
    1.860589424   -0.298245614   49.101707219  -79.563279136   17.725254563
    1.878261733   -0.298245614   47.728140050  -75.565938102   12.366690283
    1.895934043   -0.298245614   46.451647051  -69.418240190   10.513516720
    1.913606352   -0.298245614   45.273414863  -63.806896893   12.914188990
    1.931278661   -0.298245614   44.192556331  -58.826974382   17.263095197
    1.948950970   -0.298245614   43.193124107  -54.203249668   21.960615248
    1.966623279   -0.298245614   42.275548705  -49.134699483   24.637526659
    1.984295588   -0.298245614   41.469204995  -42.062643879   23.232363851
    2.001967898   -0.298245614   40.793487930  -34.401638977   18.974446728
    2.019640207   -0.298245614   40.239027338  -28.545577039   12.116017474
    2.037312516   -0.298245614   39.764317122  -25.819007305    3.815282819
    2.054984825   -0.298245614   39.314816284  -25.583724604   -5.284521794
    2.072657134   -0.298245614   38.838865373  -27.970304039  -14.021609669
    2.090329443   -0.298245614   38.318448029  -30.672333748  -20.954660016
    2.108001753   -0.298245614   37.751294874  -33.007743738  -24.406585569
    2.125674062   -0.298245614   37.152900228  -34.609786651  -25.082896236
    2.143346371   -0.298245614   36.538842261  -34.829637251  -22.392596012
    2.161018680   -0.298245614   35.926675772  -34.185267713  -19.625065349
    2.178690989   -0.298245614   35.328434504  -33.830210380  -19.184443314
    2.196363299   -0.298245614   34.729911308  -34.104453946  -20.105479298
    2.214035608   -0.298245614   34.112722526  -35.629145824  -21.523461937
    2.231707917   -0.298245614   33.489109929  -34.397476577  -21.710830063
    2.249380226   -0.298245614   32.899399580  -32.180478540  -19.709149952
    2.267052535   -0.298245614   32.359900256  -29.396876280  -13.971554355
    2.284724844   -0.298245614   31.852576185  -28.919951972   -7.006357030
    2.302397154   -0.298245614   31.322435845  -31.712320203   -1.713973644
    2.320069463   -0.298245614   30.712943132  -37.119598059    1.036686266
    2.337741772   -0.298245614   30.016967570  -40.545686892   -0.134413853
    2.355414081   -0.298245614   29.312556110  -38.076221066   -2.904910515
    2.373086390   -0.298245614   28.708806334  -29.599603755   -7.041902299
    2.390758699   -0.298245614   28.269931975  -19.763302123   -9.736748089
    2.408431009   -0.298245614   27.977362437  -14.488969909  -10.492196388
    2.426103318   -0.298245614   27.732780417  -14.532399125   -9.667159358
    2.443775627   -0.298245614   27.436902330  -19.333969032   -7.117215802
    2.461447936   -0.298245614   27.041246824  -24.542213368   -4.175385841
    2.479120245   -0.298245614   26.589146032  -25.648066729   -2.585508482
    2.496792554   -0.298245614   26.162984757  -21.499802198   -1.699269879
    2.514464864   -0.298245614   25.835022397  -15.251375055   -0.552508668
    2.532137173   -0.298245614   25.617725885   -9.399571463    0.090942104
    2.549809482   -0.298245614   25.474936857   -6.991206386    0.436613497
    2.567481791   -0.298245614   25.339897320   -9.119325609    0.495896365
    2.585154100   -0.298245614   25.146144336  -13.339260089    0.127932889
    2.602826409   -0.298245614   24.865120593  -18.219404728   -0.578531147
    2.620498719   -0.298245614   24.501906353  -22.735698396   -0.685060405
    2.638171028   -0.298245614   24.095331379  -22.172485739    2.115084622
    2.655843337   -0.298245614   23.738355998  -18.016124822    5.622825367
    2.673515646   -0.298245614   23.479948585  -11.156184871    8.970093261
    2.691187955   -0.298245614   23.332674731   -5.778851731   11.215357862
    2.708860264   -0.298245614   23.250175615   -4.632448450   12.160250032
    2.726532574   -0.298245614   23.135971559   -9.136599085   11.713017632
    2.744204883   -0.298245614   22.916199811  -15.813839101   11.254314010
    2.761877192   -0.298245614   22.592459750  -20.018632025   10.258940176
    2.779549501   -0.298245614   22.218635825  -21.072403421    9.800714893
    2.797221810   -0.298245614   21.868619322  -17.877244268    6.882144393
    2.814894119   -0.298245614   21.581129370  -14.903396968    4.364390589
    2.832566429   -0.298245614   21.343471372  -12.631761188    2.969854567
    2.850238738   -0.298245614   21.127417637  -12.112501869    4.113760033
    2.867911047   -0.298245614   20.919865932  -11.154804131    6.596019644
    2.885583356   -0.298245614   20.763305805   -6.243578816    9.145286034
    2.903255665   -0.298245614   20.716235240    0.990840087    9.513337626
    2.920927974   -0.298245614   20.793537164    7.299251162    7.347244919
    2.938600284   -0.298245614   20.942956542    8.437912977    4.854208603
    2.956272593   -0.298245614   21.045792653    1.994108939    1.871850279
    2.973944902   -0.298245614   20.986855320   -9.120507491    1.767122518
    2.991617211   -0.298245614   20.754223334  -16.886777021    3.591608559
    3.009289520   -0.298245614   20.423287175  -19.457101472    6.931419206
    3.026961829   -0.298245614   20.112415830  -14.255122783    9.068758719
    3.044634139   -0.298245614   19.939851086   -4.928040716    9.793784666
    3.062306448   -0.298245614   19.920252675    1.841010249    9.384035967
    3.079978757   -0.298245614   19.960124682    2.182535936    8.497647883
    3.097651066   -0.298245614   19.965449945   -1.800083458    7.885580146
    3.115323375   -0.298245614   19.893316751   -6.073720172    6.546061548
    3.132995684   -0.298245614   19.772692307   -7.026034028    3.887095079
    3.150667994   -0.298245614   19.672176813   -4.063918313    0.680224088
    3.168340303   -0.298245614   19.629235398   -1.786518502   -3.179008092
    3.186012612   -0.298245614   19.596332106   -2.355177128   -5.783081137
    3.203684921   -0.298245614   19.535204784   -4.547679749   -6.852237143
    3.221357230   -0.298245614   19.445756692   -4.736497980   -7.410505319
    3.239029539   -0.298245614   19.392954269   -0.725761449   -8.093242660
    3.256701849   -0.298245614   19.434986662    5.749542479   -8.219392823
    3.274374158   -0.298245614   19.583895233   10.531548456   -8.638989159
    3.292046467   -0.298245614   19.784998198   11.717238831   -8.103436034
    3.309718776   -0.298245614   19.984133124   11.035620700   -7.017651248
    3.327391085   -0.298245614   20.187254709   11.850434250   -5.478481340
    3.345063394   -0.298245614   20.414874928   14.044617967   -5.650878916
    3.362735704   -0.298245614   20.677557608   15.183707630   -6.256534807
    3.380408013   -0.298245614   20.933258345   13.458887347   -7.227387849
    3.398080322   -0.298245614   21.125222898    7.641491930   -8.172512880
    3.415752631   -0.298245614   21.212098456    2.238401735   -7.876154526
    3.433424940   -0.298245614   21.229453889   -0.146214400   -6.328083117
    3.451097249   -0.298245614   21.232529575    0.952381298   -3.698613935
    3.468769559   -0.298245614   21.287676048    5.482720173   -2.555279954
    3.486441868   -0.298245614   21.434953754   11.577707437   -2.810192697
    3.504114177   -0.298245614   21.720524953   21.093618844   -6.201120320
    3.521786486   -0.298245614   22.177571067   30.548016078  -10.395270482
    3.539458795   -0.298245614   22.798792996   38.463208361  -13.248663175
    3.557131104   -0.298245614   23.484771216   38.200863854  -14.001714159
    3.574803414   -0.298245614   24.109256015   31.208719902  -11.791605171
    3.592475723   -0.298245614   24.558614988   20.017006028   -9.250180104
    3.610148032   -0.298245614   24.837061970   12.396366939   -7.691907561
    3.627820341   -0.298245614   25.022440749    9.338887149   -8.009089714
    3.645492650   -0.298245614   25.185506022    9.737712062   -8.808269241
    3.663164959   -0.298245614   25.374795703   11.300137293   -8.964560689
    3.680837269   -0.298245614   25.589157801   12.915907399   -7.933201817
    3.698509578   -0.298245614   25.844016837   16.151129326   -6.820519974
    3.716181887   -0.298245614   26.154772782   19.082546253   -6.393861227
    3.733854196   -0.298245614   26.503174806   19.847821325   -7.317846378
    3.751526505   -0.298245614   26.843315058   17.794582769   -8.342873304
    3.769198814   -0.298245614   27.117751917   12.879689277   -7.538964494
    3.786871124   -0.298245614   27.309331371    9.072397695   -5.909007694
    3.804543433   -0.298245614   27.439170087    5.765315596   -3.187130492
    3.822215742   -0.298245614   27.512021828    2.245785215   -1.309135008
    3.839888051   -0.298245614   27.505932024   -3.040050107   -0.532824744
    3.857560360   -0.298245614   27.410109647   -7.937051780   -1.679015497
    3.875232670   -0.298245614   27.242804428  -10.424896456   -3.093795996
    3.892904979   -0.298245614   27.056572428  -10.204823293   -4.671684702
    3.910577288   -0.298245614   26.888709558   -8.606929515   -5.136795503
    3.928249597   -0.298245614   26.744671893   -7.559274825   -5.238980274
    3.945921906   -0.298245614   26.602125934   -8.302507968   -5.410312378
    3.963594215   -0.298245614   26.465543504   -7.271257731   -5.596981820
    3.981266525   -0.298245614   26.376444757   -2.229908605   -4.715141348
    3.998938834   -0.298245614   26.393291714    4.068877886   -1.828405868
    4.016611143   -0.298245614   26.513046534    8.750334152    1.266556308
    4.034283452   -0.298245614   26.691354466   10.231524389    3.039976285
    4.051955761   -0.298245614   26.868003928   10.522198436    2.905980215
    4.069628070   -0.298245614   27.066026308   12.968852222    1.387654498
    4.087300380   -0.298245614   27.339054315   18.716367820   -0.384302355
    4.104972689   -0.298245614   27.727770936   24.855285744   -0.264065653
    4.122644998   -0.298245614   28.195004236   26.903894066    0.979869139
    4.140317307   -0.298245614   28.646700716   23.257203036    2.012815515
    4.157989616   -0.298245614   28.993513124   15.998116243    0.603568715
    4.175661925   -0.298245614   29.220113524   10.165192859   -1.454262044
    4.193334235   -0.298245614   29.358054596    6.192316187   -5.412469421
    4.211006544   -0.298245614   29.442565270    3.656932705   -8.467203703
    4.228678853   -0.298245614   29.486650925    1.784971414   -9.494245383
    4.246351162   -0.298245614   29.503660661   -0.535835462   -8.783651398
    4.264023471   -0.298245614   29.495018370    0.027873361   -6.499491247
    4.281695780   -0.298245614   29.521195415    3.149320423   -4.306561493
    4.299368090   -0.298245614   29.602133241    6.121340071   -2.641582065
    4.317040399   -0.298245614   29.717241520    6.419316128   -0.935064232
    4.334712708   -0.298245614   29.806076487    3.617361469    0.658810084
    4.352385017   -0.298245614   29.847343295    1.438741751    0.247374956
    4.370057326   -0.298245614   29.883695323    3.123825647   -2.181633732
    4.387729635   -0.298245614   29.987123439    9.380898237   -5.581774692
    4.405401945   -0.298245614   30.224377458   17.308254509   -7.815609718
    4.423074254   -0.298245614   30.596632043   23.922065272   -6.581797710
    4.440746563   -0.298245614   31.055241699   27.146370462   -2.041900095
    4.458418872   -0.298245614   31.527917208   25.332214276    2.582728619
    4.476091181   -0.298245614   31.935642717   21.216310165    5.154900988
    4.493763490   -0.298245614   32.263106567   16.052825360    3.251808339
    4.511435800   -0.298245614   32.499254145   11.013444683   -0.408991182
    4.529108109   -0.298245614   32.647901193    5.643482960   -4.199785271
    4.546780418   -0.298245614   32.696412965   -0.320522237   -5.160002098
    4.564452727   -0.298245614   32.637933278   -6.520594413   -2.759127286
    4.582125036   -0.298245614   32.487721484  -10.176758225    1.638608638
    4.599797345   -0.298245614   32.310060498   -9.029628845    5.993717442
    4.617469655   -0.298245614   32.193757424   -3.768016836    8.945588685
    4.635141964   -0.298245614   32.192763286    3.616694794    9.130124122
    4.652814273   -0.298245614   32.310683860    9.481433820    6.679150056
    4.670486582   -0.298245614   32.511695115   12.790057330    2.366215645
    4.688158891   -0.298245614   32.755704621   14.883961477   -2.226165948
    4.705831200   -0.298245614   33.045331104   18.382863285   -4.385421808
    4.723503510   -0.298245614   33.392498368   20.287992772   -5.430981833
    4.741175819   -0.298245614   33.748424489   19.573330200   -4.844168966
    4.758848128   -0.298245614   34.051989656   14.503724966   -4.375570901
    4.776520437   -0.298245614   34.237890031    6.883946611   -3.524792396
    4.794192746   -0.298245614   34.308689478    1.788517967   -2.205058364
    4.811865055   -0.298245614   34.321800946    0.093755007   -0.324808160
    4.829537365   -0.298245614   34.342749366    2.191792893    2.772305026
