NM1,NM2,NM3,RMSD
0.06845683616521128,0.2274777279546365,-0.21860254752306663,12.752255147145531
-0.008524912958961685,-0.08978600430725985,-0.24719945542718777,9.593127326990027
0.11848550804709973,0.24906540279952605,-0.11950243040623085,8.906044304578643
0.11456633364153537,0.0009085827532101176,-0.3305175170238354,10.790083540656584
-0.010240101177409833,-0.3550588667533308,-0.477006515417652,13.46991713702809
-0.03565793712860429,-0.3745823211584583,-0.34753605546986976,10.909208331829333
-0.14417420160362895,-0.6025855520713832,-0.07919653428482948,14.393861340343921
-0.3390514271123742,-0.3421374857707577,0.4208465598102177,15.862068103707566
-0.20999237595518025,-0.3216292839434676,-0.09574035305016712,7.822913702068544
-0.1406759912118268,-0.006483489540329721,0.01043685147425148,4.340862268560824
0.015708203546756793,-0.04768230707355141,0.20285898283626336,6.062768949813842
0.07873649793170176,-0.08904349181985194,0.029920020536071405,3.5730072525092975
0.004139521487910486,0.11885667195116645,-0.03442527177597625,2.8325870096533787
-0.044189941647186794,-0.12607787342778048,-0.06977787055187157,3.3161665572190184
0.09652378048730338,-0.03523034858464763,-0.07995266482953521,3.3167727607692923
-0.380617188749412,-0.5784128167341888,0.1693699108945013,12.472921965929794
-0.32140946215569016,-0.3492475257676636,0.2964869437970693,11.018817720577958
-0.24147328968319587,-0.33603515077482066,0.36938214248813306,11.555065600279114
-0.26929250641150576,-0.39621812417199587,0.415579052477023,15.709959431113576
-0.02340067095131789,-0.34766011163172994,-0.07668467861844845,6.892394587739634
-0.010028481241660961,-0.25254025890646487,0.20506300511386166,6.862283478642828
-0.16296495027327684,-0.3028114209768968,0.1634333270616873,6.876907474434844
0.05293370467130723,0.15087241110653582,-0.18317114967465642,9.320165692906926
0.06450870376437381,0.08242398177241889,-0.2202765192567481,8.384559205399409
0.0859600663445361,0.23010573579449714,-0.07598912059287574,8.223164035229725
0.08471090943427458,0.13867234875622275,-0.216633587216402,9.35993762184222
-0.0251261538384099,-0.21966536086850744,-0.28719579874649687,9.901289478349211
0.009216194446099134,-0.2580669131528168,-0.3761725556488814,9.621335828689258
-0.08770039341069533,-0.46891871365213117,-0.46698792753136315,14.857574271282306
-0.028031837358122338,-0.38254298767293243,-0.20008239697399016,8.383323124177329
-0.07662049252772789,-0.5356916885427756,-0.07606200530662502,10.94369740603792
0.10788704101877461,-0.3013230469485118,-0.09785883841874503,7.6126033766585435
0.002820223544750658,-0.2510422589691712,0.06002581216220319,5.7861226526100555
-0.01329772298460334,-0.308848467601188,-0.2060086553243281,7.180806543872575
-0.001417691252189922,-0.03512546297905007,-0.11757497006889558,3.673323433311329
0.1431929295693975,0.20821583908716793,0.01175840959954026,4.490790673080805
0.09667365019072638,-0.01786451289554148,0.006923772881770505,3.5501072246760983
-0.06785666484864203,-0.177707765113615,-0.14502892050655547,5.120727461511235
-0.1657292352286794,-0.07214473651061698,0.00675763031649456,4.934762349613309
-0.15556783705681915,-0.009023807657381628,0.014941494138745971,4.345889821959976
-0.14742177211104698,-0.5624706293247307,0.13261459821329014,12.853083713801567
-0.06694247538745764,-0.4428866805313282,0.2734004757903613,11.870817223826228
-0.29085359198976873,-0.2913597338421149,0.29228584403633384,10.456138672139387
-0.2526969757184321,-0.33954223670407446,0.12147092346835672,8.127176607485747
-0.07221911870173318,-0.33661791543668673,0.17330779111911962,8.265644749938813
-0.07109512189596887,-0.20686370013736063,0.10011517318974063,4.580878369081974
0.037411344389158836,-0.010820063792038356,-0.19771396542455474,5.596785322204134
0.05481068101764034,0.11074528251544863,-0.14832835572502817,6.5278748407619
0.07412481847435036,0.2371520343157819,-0.0681386314760262,8.159712866907219
0.05660989404011218,0.22294558571001988,-0.1497177743426266,10.113021065599407
-0.061008303781038414,-0.16517823534825668,-0.3289248927743597,14.1570987303128
0.03906079408486472,-0.18086472286956673,-0.387142038780449,10.055333099694616
0.03836749367612101,-0.21235917649047548,-0.3258238986189381,8.030320045294722
-0.0550977746298279,-0.34230058641006555,-0.2530869366437544,8.825619484229511
-0.2862677875662692,-0.3525238775699862,0.3477050949233094,11.864167548864328
-0.2773183538498201,-0.3349900533623669,0.4093679691515639,13.240755557808399
-0.20565022912643305,-0.4596388588258704,0.28787787052283553,11.728595761963133
-0.2736787115047079,-0.38401144923487374,0.05461504399297421,8.578471177405282
-0.2146989588364106,-0.22799195595506,0.0622076549848123,6.431155094382538
-0.212710049102717,-0.2466517008812579,0.21527422429461757,8.057261077363126
0.08092548902505305,-0.21717760614962286,0.03150449003466478,5.429744673838309
0.08724663530114468,-0.3131315841258641,-0.10875125161953414,7.846172878933495
