x,kde_mean,kde_mean_norm,kde_std,kde_std_norm,ci_lower,ci_upper,ci_lower_norm,ci_upper_norm
3.2160804020100504,1.1221388362494007e-86,6.188421258341427e-87,4.796825989811283e-85,2.6453749722387484e-85,5.809020634575637e-236,4.713982770814337e-100,3.203584585424875e-236,2.599688224664477e-100
3.3165829145728645,5.575590683548967e-82,3.0748515958337386e-82,2.3130398500898657e-80,1.2756055237808044e-80,1.4383395397476244e-223,2.2063925282580618e-94,7.932218988372061e-224,1.2167911835005052e-94
3.4170854271356785,2.0143827153844056e-77,1.110900756272354e-77,8.101881773342325e-76,4.4680618635658023e-76,3.3539533165539576e-212,6.990949088488736e-89,1.8496531207332884e-212,3.855399756039717e-89
3.5175879396984926,5.2927851946232123e-73,2.9188887645771955e-73,2.0619093354040387e-71,1.1371109484665436e-71,3.881705575588986e-201,1.4994863471786935e-83,2.1407002882893185e-201,8.269434126786569e-84
3.6180904522613067,1.0115844630741025e-68,5.578731074685249e-69,3.813721782915035e-67,2.1032082833594894e-67,2.193789975733328e-190,2.1771928192107423e-78,1.2098410716752966e-190,1.2006879978367968e-78
3.7185929648241207,1.4066201184976329e-64,7.757291310597519e-65,5.128027019277432e-63,2.8280271918503104e-63,6.238441080040216e-180,2.1399062462444442e-73,3.440403286251732e-180,1.180125032422769e-73
3.819095477386935,1.4232552864488268e-60,7.849031676102851e-61,5.014357831644078e-59,2.765340401727283e-59,8.926139878929842e-170,1.3792390650318509e-68,4.922627396653219e-170,7.606289056803525e-69
3.919597989949749,1.04805744339449e-56,5.779873891846948e-57,3.567027346364517e-55,1.9671601361831198e-55,6.874702598367984e-160,6.279616856415375e-64,3.791291623656092e-160,3.463111086892553e-64
4.020100502512563,5.617435658749375e-53,3.0979284492247584e-53,1.8467559740094768e-51,1.0184572139689527e-51,2.316333414112105e-150,1.960974485422738e-59,1.2774218731444052e-150,1.081446947617993e-59
4.120603015075377,2.1917357491342365e-49,1.208708197636487e-49,6.961974202083581e-48,3.8394205565685534e-48,4.19743861851912e-141,4.134506278740252e-55,2.314822153758326e-141,2.280115946581111e-55
4.2211055276381915,6.22560683097412e-46,3.4333253973854185e-46,1.9120358421471715e-44,1.0544580465464331e-44,3.837180713950638e-132,5.671706089907084e-51,2.1161455191835265e-132,3.12785774843681e-51
4.3216080402010055,1.2876019787221664e-42,7.1009247697365716e-43,3.827502142571115e-41,2.1108079375099784e-41,1.7579141545475543e-123,5.371188550610367e-47,9.694623314795902e-124,2.9621269967141307e-47
4.42211055276382,1.9395294108871743e-39,1.0696203223506448e-39,5.58690112744109e-38,3.081089129832404e-38,4.0599050879507077e-115,3.440321085760119e-43,2.238974549450373e-115,1.8972836029628635e-43
4.522613065326634,2.1287468330019818e-36,1.1739707894797931e-36,5.948027078549282e-35,3.2802444785810693e-35,4.71738929391934e-107,1.488698978073806e-39,2.6015668692064028e-107,8.209943462945554e-40
4.623115577889448,1.703791736171624e-33,9.396146590160007e-34,4.618785582278863e-32,2.547188454917952e-32,3.531431843756901e-99,4.1878903470099e-36,1.9475297697861617e-99,2.3095564304378883e-36
4.723618090452262,9.957844425081629e-31,5.49159641719554e-31,2.615274603167941e-29,1.4422832922117901e-29,9.429291916399595e-92,8.147649339531256e-33,5.200107924398147e-92,4.4933019649148284e-33
4.824120603015076,4.258993189216554e-28,2.3487685427029665e-28,1.079198086983946e-26,5.951609700787966e-27,1.2680042433872846e-84,1.102379803707367e-29,6.992846305607221e-85,6.07945326518643e-30
4.92462311557789,1.3373273707083115e-25,7.375152577299973e-26,3.2430377213100787e-24,1.7884848940116297e-24,9.017261163472969e-78,1.0087847058341461e-26,4.972879368703204e-78,5.563290848696947e-27
5.025125628140704,3.0968274682486376e-23,1.7078522121184417e-23,7.091314743405797e-22,3.9107498546578223e-22,4.276059415941804e-71,6.244377955472473e-24,2.3581803014670785e-71,3.443677380770722e-24
5.125628140703518,5.320171924490849e-21,2.933992120403985e-21,1.1276623516045905e-19,6.218882586958374e-20,7.998554271424826e-65,2.4623314240374395e-21,4.41107835236546e-65,1.357937506247106e-21
5.226130653266332,6.830461498814321e-19,3.7668933449292483e-19,1.3041240418885224e-17,7.19204137993436e-18,7.508408842913073e-59,6.860040586310258e-19,4.140770767288095e-59,3.7832057519103677e-19
5.326633165829146,6.609753750366285e-17,3.6451764523082235e-17,1.098060364440266e-15,6.055632229035515e-16,3.537653129073826e-53,1.258408002890531e-16,1.950960711935722e-53,6.939924530892824e-17
5.42713567839196,4.866103368738575e-15,2.6835803698799855e-15,6.75008998868469e-14,3.7225697063754294e-14,8.377208430706306e-48,1.6511150795890806e-14,4.619900235465861e-48,9.105643017087602e-15
5.527638190954774,2.7517650627128945e-13,1.5175556590636446e-13,3.0447406052662504e-12,1.6791271168140243e-12,9.969008553206157e-43,1.4878031435031383e-12,5.497753260322688e-43,8.205003074535501e-13
5.628140703517588,1.2057705963098197e-11,6.649637415479561e-12,1.015302398728899e-10,5.599234911911122e-11,6.039624115917392e-38,8.546080801112833e-11,3.330758820919001e-38,4.7130307228183174e-11
5.728643216080402,4.1157167970736547e-10,2.2697538395028608e-10,2.5266146158267987e-09,1.393388687310667e-09,1.7707872302272244e-33,3.143109431275559e-09,9.76561632619775e-34,1.7333759953279123e-09
5.8291457286432165,1.0922842201424318e-08,6.023777691068146e-09,4.740062023567132e-08,2.6140705271856585e-08,2.3988909470866348e-29,8.881125466784258e-08,1.322951069317975e-29,4.897802648052186e-08
5.9296482412060305,2.2267223154314825e-07,1.2280027451234906e-07,6.764737529890109e-07,3.7306475976710394e-07,1.9795058286428979e-25,1.6896420452110267e-06,1.0916666953554975e-25,9.318113243919008e-07
6.030150753768845,3.4090037930652867e-06,1.8800126028329542e-06,7.377619451884595e-06,4.068642451106526e-06,7.12292358453311e-22,2.1965776126035924e-05,3.92818163921646e-22,1.2113784100786389e-05
6.130653266331659,3.801144948620777e-05,2.096272354738628e-05,6.117404980395554e-05,3.3736537586646406e-05,1.186571693302128e-18,0.00020334540054201388,6.543758449640766e-19,0.0001121418276285795
6.231155778894473,0.0002978090539611591,0.0001642370641604082,0.00037920740416223217,0.00020912698905257946,1.1825678472991974e-15,0.0013294895683692975,6.52167786128641e-16,0.0007331928315696526
6.331658291457287,0.0015756361290694472,0.000868938833730644,0.001713261113382466,0.000944836873357204,5.480714164012242e-13,0.005916049701832102,3.022528670055593e-13,0.003262609452373081
6.432160804020101,0.005393166924736768,0.002974247728416297,0.005440986969001927,0.0030006197395209522,1.4359539358821095e-10,0.017541644347100333,7.919062753868424e-11,0.009673944192742789
6.532663316582915,0.011443003022628018,0.006310638298660368,0.011403028317322839,0.0062885928700453725,1.8605948159012448e-08,0.036428080773743675,1.0260891201633844e-08,0.0200895203141076
6.633165829145729,0.014587423013883898,0.00804473704744628,0.014547961856102881,0.008022974832308355,1.2884502216417539e-06,0.04991593811012436,7.105602697588492e-07,0.027527863981894475
6.733668341708543,0.011490179058408647,0.006336655149096176,0.010905551090901586,0.006014241912385283,4.7461157065208826e-05,0.03427007024877835,2.617409039237114e-05,0.018899411053380454
6.834170854271357,0.009629187190386702,0.005310347060859944,0.006148584860721749,0.0033908489780091647,0.0009728631681616375,0.024138006776889057,0.0005365189152022885,0.013311735539905162
6.934673366834171,0.030124689276549363,0.016613297882374905,0.012882265328817508,0.00710436908884692,0.008668536170200154,0.057734589433146584,0.004780562955442124,0.03183972865460029
7.035175879396985,0.12707032414413255,0.07007730860347057,0.032822632581942464,0.01810117167887399,0.06322208953801524,0.1924900949154096,0.03486599966555855,0.10615529530874625
