x,kde_mean,kde_mean_norm,kde_std,kde_std_norm,ci_lower,ci_upper,ci_lower_norm,ci_upper_norm
7.939698492462312,0.3218904925534073,0.136112790776807,0.0928765779076718,0.0392732637628782,0.15425418180666106,0.5099755786816107,0.065227049758899,0.21564538514865925
8.040201005025127,0.1661484376714501,0.07025658743529131,0.06842252805180796,0.02893276272703433,0.04868929710586692,0.31257637837538965,0.020588480440878767,0.13217427720243213
8.14070351758794,0.010938600422767631,0.00462543462817011,0.010074909960741415,0.004260219370580006,0.00019694870670277907,0.03790821932109756,8.328061477227477e-05,0.01602965494334308
8.241206030150755,0.00012463143130307194,5.270094123812747e-05,0.00031584892627217683,0.00013355808827323772,7.582023158025517e-10,0.0010356167915904926,3.2060913746994375e-10,0.00043791505167030365
8.341708542713569,5.579062432101311e-07,2.359130745141082e-07,3.790506057467208e-06,1.6028319253717962e-06,1.7545753459541917e-18,4.564412824324515e-06,7.41929794420325e-19,1.930081758078571e-06
8.442211055276383,1.372371580932476e-09,5.803132748088389e-10,2.1690101560837214e-08,9.171753512378412e-09,2.08357229447859e-30,3.3418641372011357e-09,8.810475809243158e-31,1.4131217436808942e-09
8.542713567839197,3.3554829800725583e-08,1.4188805304523693e-08,3.4819165888639846e-07,1.4723435302572758e-07,6.212777780868448e-46,1.8281972839449888e-07,2.6271000287150016e-46,7.730611501892805e-08
8.643216080402011,9.201663912513172e-06,3.890963491922939e-06,4.070178674958717e-05,1.7210927045848005e-05,9.457193144667686e-65,9.720291834245716e-05,3.9990151359392185e-65,4.1102675578548636e-05
8.743718592964825,0.0010331181588674675,0.000436858493987101,0.00179707648841541,0.0007599015868324269,7.302602126817225e-87,0.006369176495730096,3.087936979837391e-87,0.002693233903576785
8.84422110552764,0.022514022023229673,0.009520151853145647,0.022762495731027548,0.009625220038088755,3.8732051150546524e-112,0.07150757593272725,1.637801580528577e-112,0.030237288602965033
8.944723618090453,0.02289812053378937,0.009682569574125154,0.02311380957015202,0.009773774618568674,1.24856458714044e-140,0.07288395384025753,5.279609505477399e-141,0.030819295970350713
9.045226130653267,0.0010745201220985956,0.00045436549369475026,0.001854497812858923,0.0007841824429027885,2.5414137309585804e-172,0.006615713197845448,1.0746478179434755e-172,0.002797483017266477
9.145728643216081,9.676719495954034e-06,4.091842805640202e-06,4.239274216047764e-05,1.7925954874814583e-05,1.3581158534219498e-207,0.00010163194033287328,5.742851786056263e-208,4.297550673533518e-05
9.246231155778895,4.4692349040173545e-08,1.8898353617014217e-08,4.5268071665790357e-07,1.9141800426096512e-07,1.5177052633059113e-245,2.362559406021721e-07,6.417682526952583e-246,9.990184909740912e-08
9.34673366834171,2.1690827794153007e-06,9.172060603285582e-07,1.7639724062403725e-05,7.45903382116264e-06,4.270758957077272e-287,1.4428751291635418e-05,1.8059089467713447e-287,6.1012600594380825e-06
9.447236180904524,0.00025152592464185673,0.00010635882807268571,0.0007282695511013986,0.00030795193810123774,0.0,0.001863910602554135,0.0,0.0007881626818475528
9.547738693467338,0.008944542810227383,0.0037822387187179006,0.010686311323632802,0.004518753088453275,0.0,0.03336022507829832,0.0,0.014106515853667899
9.648241206030152,0.034032542823218145,0.014390808327868963,0.030106724473185357,0.012730759012752568,0.0,0.09207864067813892,0.0,0.03893585254481182
9.748743718592966,0.007422132073935986,0.0031384807363636553,0.009292994181262414,0.003929582892152017,0.0,0.0291575659676391,0.0,0.012329403222295324
9.84924623115578,0.00018695563248676485,7.90550000012645e-05,0.0005810575454317864,0.0002457027030629662,0.0,0.0014238679161971658,0.0,0.000602088723508965
